Begin,End,Label,Type,Speaker
0.47,0.96,færðu,words,016207
0.96,1.28,gott,words,016207
1.34,2.01,bakland,words,016207
2.01,2.19,hvað,words,016207
2.19,2.55,varðar,words,016207
2.55,3.27,peninga,words,016207
0.47,0.58,f,phones,016207
0.58,0.69,ai,phones,016207
0.69,0.7,r,phones,016207
0.7,0.81,ð,phones,016207
0.81,0.96,ʏ,phones,016207
0.96,1.01,k,phones,016207
1.01,1.08,ɔ,phones,016207
1.08,1.25,h,phones,016207
1.25,1.28,t,phones,016207
1.34,1.39,p,phones,016207
1.39,1.67,aː,phones,016207
1.67,1.71,k,phones,016207
1.71,1.77,l,phones,016207
1.77,1.85,a,phones,016207
1.85,1.9,n,phones,016207
1.9,2.01,t,phones,016207
2.01,2.05,k,phones,016207
2.05,2.07,v,phones,016207
2.07,2.18,aː,phones,016207
2.18,2.19,ð,phones,016207
2.19,2.21,v,phones,016207
2.21,2.3,a,phones,016207
2.3,2.34,r,phones,016207
2.34,2.38,ð,phones,016207
2.38,2.46,a,phones,016207
2.46,2.55,r,phones,016207
2.55,2.61,pʰ,phones,016207
2.61,2.75,ɛː,phones,016207
2.75,2.82,n,phones,016207
2.82,2.89,i,phones,016207
2.89,2.96,ŋ,phones,016207
2.96,3.03,k,phones,016207
3.03,3.27,a,phones,016207
