Begin,End,Label,Type,Speaker
0.25,0.41,hvað,words,012740
0.41,0.81,heita,words,012740
0.81,2.08,örlaganornirnar,words,012740
2.25,2.53,í,words,012740
2.53,3.21,norænni,words,012740
3.21,3.85,goðafræði,words,012740
0.25,0.31,k,phones,012740
0.31,0.33,v,phones,012740
0.33,0.4,aː,phones,012740
0.4,0.41,ð,phones,012740
0.41,0.5,h,phones,012740
0.5,0.66,eiː,phones,012740
0.66,0.71,t,phones,012740
0.71,0.81,a,phones,012740
0.81,2.08,spn,phones,012740
2.25,2.53,iː,phones,012740
2.53,3.21,spn,phones,012740
3.21,3.28,k,phones,012740
3.28,3.34,ɔː,phones,012740
3.34,3.48,ð,phones,012740
3.48,3.51,a,phones,012740
3.51,3.65,f,phones,012740
3.65,3.66,r,phones,012740
3.66,3.74,aiː,phones,012740
3.74,3.8,ð,phones,012740
3.8,3.85,ɪ,phones,012740
