Begin,End,Label,Type,Speaker
0.76,0.98,var,words,015804
0.98,1.12,hann,words,015804
1.12,1.16,að,words,015804
1.16,1.51,spyrja,words,015804
1.51,1.74,hvort,words,015804
1.74,1.82,ég,words,015804
1.82,1.98,ætti,words,015804
1.98,2.46,systur,words,015804
0.76,0.85,v,phones,015804
0.85,0.95,aː,phones,015804
0.95,0.98,r,phones,015804
0.98,1.01,h,phones,015804
1.01,1.06,a,phones,015804
1.06,1.12,n,phones,015804
1.12,1.15,aː,phones,015804
1.15,1.16,ð,phones,015804
1.16,1.28,s,phones,015804
1.28,1.32,p,phones,015804
1.32,1.39,ɪ,phones,015804
1.39,1.4,r,phones,015804
1.4,1.46,j,phones,015804
1.46,1.51,a,phones,015804
1.51,1.58,k,phones,015804
1.58,1.6,v,phones,015804
1.6,1.65,ɔ,phones,015804
1.65,1.7,r̥,phones,015804
1.7,1.74,t,phones,015804
1.74,1.77,j,phones,015804
1.77,1.8,ɛː,phones,015804
1.8,1.82,ɣ,phones,015804
1.82,1.86,ai,phones,015804
1.86,1.9,h,phones,015804
1.9,1.95,t,phones,015804
1.95,1.98,ɪ,phones,015804
1.98,2.08,s,phones,015804
2.08,2.15,ɪ,phones,015804
2.15,2.3,s,phones,015804
2.3,2.35,t,phones,015804
2.35,2.41,ʏ,phones,015804
2.41,2.46,r,phones,015804
