Begin,End,Label,Type,Speaker
0.36,0.71,þetta,words,013739
0.71,0.93,um,words,013739
0.93,1.33,hann,words,013739
1.33,2.06,bárð,words,013739
0.36,0.37,θ,phones,013739
0.37,0.52,ɛ,phones,013739
0.52,0.61,h,phones,013739
0.61,0.66,t,phones,013739
0.66,0.71,a,phones,013739
0.71,0.85,ʏ,phones,013739
0.85,0.93,m,phones,013739
0.93,1.01,h,phones,013739
1.01,1.06,a,phones,013739
1.06,1.33,n,phones,013739
1.33,1.38,p,phones,013739
1.38,1.63,au,phones,013739
1.63,2.05,r,phones,013739
2.05,2.06,ð,phones,013739
