Begin,End,Label,Type,Speaker
0.54,0.9,hvað,words,016451
0.9,1.05,eru,words,016451
1.05,1.24,til,words,016451
1.24,1.59,mörg,words,016451
1.59,1.89,nöfn,words,016451
1.89,1.95,á,words,016451
1.95,2.34,íslandi,words,016451
0.54,0.68,k,phones,016451
0.68,0.7,v,phones,016451
0.7,0.85,aː,phones,016451
0.85,0.9,ð,phones,016451
0.9,0.95,ɛː,phones,016451
0.95,0.96,r,phones,016451
0.96,1.05,ʏ,phones,016451
1.05,1.12,tʰ,phones,016451
1.12,1.16,ɪː,phones,016451
1.16,1.24,l,phones,016451
1.24,1.33,m,phones,016451
1.33,1.43,œ,phones,016451
1.43,1.51,r,phones,016451
1.51,1.59,k,phones,016451
1.59,1.67,n,phones,016451
1.67,1.75,œ,phones,016451
1.75,1.85,p,phones,016451
1.85,1.89,n̥,phones,016451
1.89,1.95,auː,phones,016451
1.95,2.05,i,phones,016451
2.05,2.13,s,phones,016451
2.13,2.22,t,phones,016451
2.22,2.26,l,phones,016451
2.26,2.29,a,phones,016451
2.29,2.32,n,phones,016451
2.32,2.33,t,phones,016451
2.33,2.34,ɪ,phones,016451
