Begin,End,Label,Type,Speaker
0.73,0.98,hvar,words,015374
0.98,1.3,varstu,words,015374
1.3,1.35,í,words,015374
1.35,1.88,gærkvöldi,words,015374
0.73,0.8,k,phones,015374
0.8,0.82,v,phones,015374
0.82,0.93,aː,phones,015374
0.93,0.98,r,phones,015374
0.98,1.0,v,phones,015374
1.0,1.07,a,phones,015374
1.07,1.11,r̥,phones,015374
1.11,1.2,s,phones,015374
1.2,1.25,t,phones,015374
1.25,1.3,ʏ,phones,015374
1.3,1.35,iː,phones,015374
1.35,1.42,c,phones,015374
1.42,1.48,ai,phones,015374
1.48,1.55,r̥,phones,015374
1.55,1.59,k,phones,015374
1.59,1.61,v,phones,015374
1.61,1.64,œ,phones,015374
1.64,1.72,l,phones,015374
1.72,1.77,t,phones,015374
1.77,1.88,ɪ,phones,015374
