Begin,End,Label,Type,Speaker
0.65,1.06,hvernig,words,017463
1.06,1.1,í,words,017463
1.1,1.63,ósköpunum,words,017463
1.63,1.88,förum,words,017463
1.88,2.06,við,words,017463
2.06,2.46,þá,words,017463
2.64,2.87,að,words,017463
2.87,3.22,því,words,017463
3.22,3.33,að,words,017463
3.33,3.66,hreyfa,words,017463
3.66,4.29,fingurna,words,017463
0.65,0.72,k,phones,017463
0.72,0.74,v,phones,017463
0.74,0.8,ɛ,phones,017463
0.8,0.9,t,phones,017463
0.9,0.93,n,phones,017463
0.93,1.04,ɪ,phones,017463
1.04,1.06,ɣ,phones,017463
1.06,1.1,iː,phones,017463
1.1,1.13,ouː,phones,017463
1.13,1.25,s,phones,017463
1.25,1.31,k,phones,017463
1.31,1.37,œ,phones,017463
1.37,1.41,p,phones,017463
1.41,1.48,ɔ,phones,017463
1.48,1.55,n,phones,017463
1.55,1.59,ʏ,phones,017463
1.59,1.63,m,phones,017463
1.63,1.69,f,phones,017463
1.69,1.76,œː,phones,017463
1.76,1.77,r,phones,017463
1.77,1.85,ʏ,phones,017463
1.85,1.88,m,phones,017463
1.88,1.9,v,phones,017463
1.9,2.05,ɪː,phones,017463
2.05,2.06,ð,phones,017463
2.06,2.07,θ,phones,017463
2.07,2.46,auː,phones,017463
2.64,2.86,aː,phones,017463
2.86,2.87,ð,phones,017463
2.87,2.88,θ,phones,017463
2.88,2.9,v,phones,017463
2.9,3.22,iː,phones,017463
3.22,3.32,aː,phones,017463
3.32,3.33,ð,phones,017463
3.33,3.44,r̥,phones,017463
3.44,3.58,ei,phones,017463
3.58,3.6,v,phones,017463
3.6,3.66,a,phones,017463
3.66,3.75,f,phones,017463
3.75,3.79,i,phones,017463
3.79,3.9,ŋ,phones,017463
3.9,3.95,k,phones,017463
3.95,4.01,ʏ,phones,017463
4.01,4.12,t,phones,017463
4.12,4.15,n,phones,017463
4.15,4.29,a,phones,017463
