Begin,End,Label,Type,Speaker
0.18,0.38,af,words,016785
0.38,0.6,hverju,words,016785
0.75,0.97,ertu,words,016785
0.97,1.31,svona,words,016785
1.31,1.82,þrjóskur,words,016785
1.82,2.23,jóra,words,016785
0.18,0.28,aː,phones,016785
0.28,0.38,v,phones,016785
0.38,0.42,k,phones,016785
0.42,0.44,v,phones,016785
0.44,0.53,ɛ,phones,016785
0.53,0.54,r,phones,016785
0.54,0.57,j,phones,016785
0.57,0.6,ʏ,phones,016785
0.75,0.79,ɛ,phones,016785
0.79,0.88,r̥,phones,016785
0.88,0.93,t,phones,016785
0.93,0.97,ʏ,phones,016785
0.97,1.04,s,phones,016785
1.04,1.06,v,phones,016785
1.06,1.09,ɔː,phones,016785
1.09,1.12,n,phones,016785
1.12,1.31,a,phones,016785
1.31,1.32,θ,phones,016785
1.32,1.41,r,phones,016785
1.41,1.45,j,phones,016785
1.45,1.53,ou,phones,016785
1.53,1.68,s,phones,016785
1.68,1.74,k,phones,016785
1.74,1.81,ʏ,phones,016785
1.81,1.82,r,phones,016785
1.82,1.93,j,phones,016785
1.93,2.05,ouː,phones,016785
2.05,2.06,r,phones,016785
2.06,2.23,a,phones,016785
