Begin,End,Label,Type,Speaker
1.44,2.38,upprunalega,words,011490
2.38,2.89,hljóðaði,words,011490
2.89,3.64,spurningin,words,011490
3.64,4.13,svo,words,011490
4.98,5.38,getið,words,011490
5.38,5.46,þið,words,011490
5.46,5.85,sagt,words,011490
5.85,6.08,mér,words,011490
6.08,6.48,allt,words,011490
6.52,6.72,um,words,011490
6.72,7.94,rafmagnsstólinn,words,011490
1.44,1.57,ʏ,phones,011490
1.57,1.66,h,phones,011490
1.66,1.71,p,phones,011490
1.71,1.72,r,phones,011490
1.72,1.84,ʏ,phones,011490
1.84,1.89,n,phones,011490
1.89,1.97,a,phones,011490
1.97,2.04,l,phones,011490
2.04,2.23,ɛ,phones,011490
2.23,2.25,ɣ,phones,011490
2.25,2.38,a,phones,011490
2.38,2.48,l̥,phones,011490
2.48,2.52,j,phones,011490
2.52,2.61,ouː,phones,011490
2.61,2.72,ð,phones,011490
2.72,2.76,a,phones,011490
2.76,2.81,ð,phones,011490
2.81,2.89,ɪ,phones,011490
2.89,3.01,s,phones,011490
3.01,3.07,p,phones,011490
3.07,3.15,ʏ,phones,011490
3.15,3.22,r,phones,011490
3.22,3.25,t,phones,011490
3.25,3.33,n,phones,011490
3.33,3.38,i,phones,011490
3.38,3.44,ɲ,phones,011490
3.44,3.5,c,phones,011490
3.5,3.57,ɪ,phones,011490
3.57,3.64,n,phones,011490
3.64,3.8,s,phones,011490
3.8,3.82,v,phones,011490
3.82,4.13,ɔː,phones,011490
4.98,5.05,c,phones,011490
5.05,5.15,ɛː,phones,011490
5.15,5.25,t,phones,011490
5.25,5.37,ɪ,phones,011490
5.37,5.38,ð,phones,011490
5.38,5.39,θ,phones,011490
5.39,5.45,ɪː,phones,011490
5.45,5.46,ð,phones,011490
5.46,5.6,s,phones,011490
5.6,5.66,a,phones,011490
5.66,5.8,x,phones,011490
5.8,5.85,t,phones,011490
5.85,5.9,m,phones,011490
5.9,5.94,j,phones,011490
5.94,5.99,ɛː,phones,011490
5.99,6.08,r,phones,011490
6.08,6.14,a,phones,011490
6.14,6.16,l̥,phones,011490
6.16,6.48,t,phones,011490
6.52,6.63,ʏ,phones,011490
6.63,6.72,m,phones,011490
6.72,7.94,spn,phones,011490
