Begin,End,Label,Type,Speaker
1.51,1.91,eftir,words,014627
1.91,2.09,hverju,words,014627
2.24,2.38,er,words,014627
2.38,2.77,hann,words,014627
2.8,2.95,að,words,014627
2.95,3.35,fiska,words,014627
1.51,1.61,ɛ,phones,014627
1.61,1.73,f,phones,014627
1.73,1.84,t,phones,014627
1.84,1.88,ɪ,phones,014627
1.88,1.91,r,phones,014627
1.91,1.94,k,phones,014627
1.94,1.96,v,phones,014627
1.96,1.99,ɛ,phones,014627
1.99,2.0,r,phones,014627
2.0,2.06,j,phones,014627
2.06,2.09,ʏ,phones,014627
2.24,2.35,ɛː,phones,014627
2.35,2.38,r,phones,014627
2.38,2.5,h,phones,014627
2.5,2.6,a,phones,014627
2.6,2.77,n,phones,014627
2.8,2.94,aː,phones,014627
2.94,2.95,ð,phones,014627
2.95,3.13,f,phones,014627
3.13,3.17,ɪ,phones,014627
3.17,3.25,s,phones,014627
3.25,3.34,k,phones,014627
3.34,3.35,a,phones,014627
