Begin,End,Label,Type,Speaker
0.54,0.83,hver,words,014481
0.83,1.08,lék,words,014481
1.08,1.56,gandálf,words,014481
1.56,1.59,í,words,014481
1.59,2.2,kvikmyndunum,words,014481
2.2,2.41,um,words,014481
2.41,4.19,hringadróttinssögu,words,014481
0.54,0.57,k,phones,014481
0.57,0.59,v,phones,014481
0.59,0.77,ɛː,phones,014481
0.77,0.83,r,phones,014481
0.83,0.87,l,phones,014481
0.87,0.92,j,phones,014481
0.92,1.05,ɛː,phones,014481
1.05,1.08,k,phones,014481
1.08,1.56,spn,phones,014481
1.56,1.59,iː,phones,014481
1.59,1.68,k,phones,014481
1.68,1.7,v,phones,014481
1.7,1.78,ɪː,phones,014481
1.78,1.85,k,phones,014481
1.85,1.88,m,phones,014481
1.88,1.91,ɪ,phones,014481
1.91,1.96,n,phones,014481
1.96,1.99,t,phones,014481
1.99,2.11,ɔ,phones,014481
2.11,2.14,n,phones,014481
2.14,2.17,ʏ,phones,014481
2.17,2.2,m,phones,014481
2.2,2.26,ʏ,phones,014481
2.26,2.41,m,phones,014481
2.41,2.54,r̥,phones,014481
2.54,2.62,i,phones,014481
2.62,2.8,ŋ,phones,014481
2.8,2.85,k,phones,014481
2.85,2.92,a,phones,014481
2.92,2.95,t,phones,014481
2.95,3.22,r,phones,014481
3.22,3.32,ou,phones,014481
3.32,3.49,h,phones,014481
3.49,3.55,t,phones,014481
3.55,3.62,ɪ,phones,014481
3.62,3.74,n,phones,014481
3.74,3.89,s,phones,014481
3.89,4.03,œː,phones,014481
4.03,4.05,ɣ,phones,014481
4.05,4.19,ʏ,phones,014481
