Begin,End,Label,Type,Speaker
0.56,1.38,marselía,words,011954
1.55,1.9,kanntu,words,011954
1.9,2.0,að,words,011954
2.0,2.35,spila,words,011954
2.35,2.78,lagið,words,011954
2.78,3.91,íslandsgálgi,words,011954
0.56,0.66,m,phones,011954
0.66,0.72,a,phones,011954
0.72,0.78,r,phones,011954
0.78,0.84,s,phones,011954
0.84,0.92,ɛː,phones,011954
0.92,0.98,l,phones,011954
0.98,1.05,i,phones,011954
1.05,1.12,j,phones,011954
1.12,1.38,a,phones,011954
1.55,1.63,kʰ,phones,011954
1.63,1.69,a,phones,011954
1.69,1.81,n̥,phones,011954
1.81,1.87,t,phones,011954
1.87,1.9,ʏ,phones,011954
1.9,1.99,aː,phones,011954
1.99,2.0,ð,phones,011954
2.0,2.11,s,phones,011954
2.11,2.14,p,phones,011954
2.14,2.22,ɪː,phones,011954
2.22,2.27,l,phones,011954
2.27,2.35,a,phones,011954
2.35,2.42,l,phones,011954
2.42,2.51,ai,phones,011954
2.51,2.63,j,phones,011954
2.63,2.77,ɪ,phones,011954
2.77,2.78,ð,phones,011954
2.78,3.91,spn,phones,011954
