Begin,End,Label,Type,Speaker
0.86,1.13,er,words,016120
1.18,1.69,endilega,words,016120
1.69,2.17,gefið,words,016120
2.24,2.35,að,words,016120
2.35,2.76,svar,words,016120
2.76,3.02,sé,words,016120
3.02,3.27,til,words,016120
3.62,3.83,við,words,016120
3.83,4.08675,henni,words,016120
0.86,1.07,ɛː,phones,016120
1.07,1.13,r,phones,016120
1.18,1.24,ɛ,phones,016120
1.24,1.37,n,phones,016120
1.37,1.45,t,phones,016120
1.45,1.49,ɪ,phones,016120
1.49,1.55,l,phones,016120
1.55,1.58,ɛ,phones,016120
1.58,1.6,ɣ,phones,016120
1.6,1.69,a,phones,016120
1.69,1.77,c,phones,016120
1.77,1.92,ɛː,phones,016120
1.92,1.94,v,phones,016120
1.94,2.16,ɪ,phones,016120
2.16,2.17,ð,phones,016120
2.24,2.34,aː,phones,016120
2.34,2.35,ð,phones,016120
2.35,2.48,s,phones,016120
2.48,2.5,v,phones,016120
2.5,2.65,aː,phones,016120
2.65,2.76,r,phones,016120
2.76,2.87,s,phones,016120
2.87,2.91,j,phones,016120
2.91,3.02,ɛː,phones,016120
3.02,3.12,tʰ,phones,016120
3.12,3.22,ɪː,phones,016120
3.22,3.27,l,phones,016120
3.62,3.68,v,phones,016120
3.68,3.82,ɪː,phones,016120
3.82,3.83,ð,phones,016120
3.83,3.92,h,phones,016120
3.92,3.96,ɛ,phones,016120
3.96,4.04,n,phones,016120
4.04,4.08675,ɪ,phones,016120
