Begin,End,Label,Type,Speaker
0.79,1.17,eða,words,012860
1.17,1.43,var,words,012860
1.43,1.56,það,words,012860
1.56,1.95,kannski,words,012860
1.95,2.23,vegna,words,012860
2.23,2.76,ljómans,words,012860
2.76,2.79,á,words,012860
2.79,3.21,andliti,words,012860
3.21,3.456,mömmu,words,012860
0.79,0.94,ɛː,phones,012860
0.94,1.02,ð,phones,012860
1.02,1.17,a,phones,012860
1.17,1.19,v,phones,012860
1.19,1.32,aː,phones,012860
1.32,1.43,r,phones,012860
1.43,1.44,θ,phones,012860
1.44,1.55,aː,phones,012860
1.55,1.56,ð,phones,012860
1.56,1.65,kʰ,phones,012860
1.65,1.69,a,phones,012860
1.69,1.74,n,phones,012860
1.74,1.83,s,phones,012860
1.83,1.88,c,phones,012860
1.88,1.95,ɪ,phones,012860
1.95,1.97,v,phones,012860
1.97,2.05,ɛ,phones,012860
2.05,2.14,k,phones,012860
2.14,2.19,n,phones,012860
2.19,2.23,a,phones,012860
2.23,2.76,spn,phones,012860
2.76,2.79,auː,phones,012860
2.79,2.9,a,phones,012860
2.9,2.97,n,phones,012860
2.97,3.03,t,phones,012860
3.03,3.07,l,phones,012860
3.07,3.12,ɪ,phones,012860
3.12,3.17,t,phones,012860
3.17,3.21,ɪ,phones,012860
3.21,3.28,m,phones,012860
3.28,3.34,œ,phones,012860
3.34,3.41,m,phones,012860
3.41,3.456,ʏ,phones,012860
