Begin,End,Label,Type,Speaker
1.21,1.49,hvernig,words,011614
1.49,1.83,búum,words,011614
1.83,1.99,við,words,011614
1.99,2.12,til,words,011614
2.12,2.4,ný,words,011614
2.4,3.03,orð,words,011614
1.21,1.28,k,phones,011614
1.28,1.3,v,phones,011614
1.3,1.35,ɛ,phones,011614
1.35,1.38,t,phones,011614
1.38,1.41,n,phones,011614
1.41,1.47,ɪ,phones,011614
1.47,1.49,ɣ,phones,011614
1.49,1.56,p,phones,011614
1.56,1.73,uː,phones,011614
1.73,1.8,ʏ,phones,011614
1.8,1.83,m,phones,011614
1.83,1.85,v,phones,011614
1.85,1.98,ɪː,phones,011614
1.98,1.99,ð,phones,011614
1.99,2.05,tʰ,phones,011614
2.05,2.08,ɪː,phones,011614
2.08,2.12,l,phones,011614
2.12,2.18,n,phones,011614
2.18,2.4,iː,phones,011614
2.4,2.58,ɔ,phones,011614
2.58,3.02,r,phones,011614
3.02,3.03,ð,phones,011614
