Begin,End,Label,Type,Speaker
0.28,0.63,hver,words,012364
0.63,0.94,fann,words,012364
0.94,1.12,upp,words,012364
1.12,1.58,fyrsta,words,012364
1.58,2.24,vélmennið,words,012364
0.28,0.37,k,phones,012364
0.37,0.39,v,phones,012364
0.39,0.54,ɛː,phones,012364
0.54,0.63,r,phones,012364
0.63,0.73,f,phones,012364
0.73,0.81,a,phones,012364
0.81,0.94,n,phones,012364
0.94,0.98,ʏ,phones,012364
0.98,1.03,h,phones,012364
1.03,1.12,p,phones,012364
1.12,1.18,f,phones,012364
1.18,1.23,ɪ,phones,012364
1.23,1.27,r̥,phones,012364
1.27,1.41,s,phones,012364
1.41,1.47,t,phones,012364
1.47,1.58,a,phones,012364
1.58,1.6,v,phones,012364
1.6,1.67,j,phones,012364
1.67,1.73,ɛ,phones,012364
1.73,1.82,l,phones,012364
1.82,1.91,m,phones,012364
1.91,1.99,ɛ,phones,012364
1.99,2.1,n,phones,012364
2.1,2.23,ɪ,phones,012364
2.23,2.24,ð,phones,012364
