Begin,End,Label,Type,Speaker
0.71,0.78,og,words,018533
0.78,1.15,hvað,words,018533
1.15,1.49,gera,words,018533
1.49,2.4,örvæntingarfullir,words,018533
2.4,2.55,menn,words,018533
0.71,0.75,ɔː,phones,018533
0.75,0.78,ɣ,phones,018533
0.78,0.97,k,phones,018533
0.97,0.99,v,phones,018533
0.99,1.14,aː,phones,018533
1.14,1.15,ð,phones,018533
1.15,1.28,c,phones,018533
1.28,1.45,ɛː,phones,018533
1.45,1.46,r,phones,018533
1.46,1.49,a,phones,018533
1.49,2.4,spn,phones,018533
2.4,2.49,m,phones,018533
2.49,2.52,ɛ,phones,018533
2.52,2.55,n,phones,018533
