Begin,End,Label,Type,Speaker
0.58,0.68,er,words,014717
0.68,0.91,ekki,words,014717
0.91,1.31,allt,words,014717
1.31,1.34,í,words,014717
1.34,1.56,góðu,words,014717
1.56,2.0,lagi,words,014717
0.58,0.67,ɛː,phones,014717
0.67,0.68,r,phones,014717
0.68,0.72,ɛ,phones,014717
0.72,0.84,h,phones,014717
0.84,0.87,c,phones,014717
0.87,0.91,ɪ,phones,014717
0.91,0.98,a,phones,014717
0.98,1.0,l̥,phones,014717
1.0,1.31,t,phones,014717
1.31,1.34,iː,phones,014717
1.34,1.37,k,phones,014717
1.37,1.4,ouː,phones,014717
1.4,1.5,ð,phones,014717
1.5,1.56,ʏ,phones,014717
1.56,1.65,l,phones,014717
1.65,1.73,ai,phones,014717
1.73,1.86,j,phones,014717
1.86,2.0,ɪ,phones,014717
