Begin,End,Label,Type,Speaker
1.36,1.68,hvaða,words,008597
1.68,1.92,ár,words,008597
1.92,2.21,var,words,008597
2.21,3.62,varsjárbandalagið,words,008597
3.62,4.17,stofnað,words,008597
1.36,1.45,k,phones,008597
1.45,1.47,v,phones,008597
1.47,1.58,aː,phones,008597
1.58,1.59,ð,phones,008597
1.59,1.68,a,phones,008597
1.68,1.85,auː,phones,008597
1.85,1.92,r,phones,008597
1.92,1.94,v,phones,008597
1.94,2.05,aː,phones,008597
2.05,2.21,r,phones,008597
2.21,3.62,spn,phones,008597
3.62,3.74,s,phones,008597
3.74,3.8,t,phones,008597
3.8,3.92,ɔ,phones,008597
3.92,3.98,p,phones,008597
3.98,4.06,n,phones,008597
4.06,4.16,a,phones,008597
4.16,4.17,ð,phones,008597
