Begin,End,Label,Type,Speaker
0.96,1.42,hvernig,words,016151
1.42,1.63,hafði,words,016151
1.63,1.84,mér,words,016151
1.84,2.26,dottið,words,016151
2.26,2.34,í,words,016151
2.34,2.6,hug,words,016151
2.6,2.72,að,words,016151
2.72,2.9,hann,words,016151
2.9,3.15,myndi,words,016151
3.15,3.63,líta,words,016151
3.63,3.82,við,words,016151
3.82,4.17,mér,words,016151
0.96,1.07,k,phones,016151
1.07,1.09,v,phones,016151
1.09,1.17,ɛ,phones,016151
1.17,1.3,t,phones,016151
1.3,1.36,n,phones,016151
1.36,1.4,ɪ,phones,016151
1.4,1.42,ɣ,phones,016151
1.42,1.48,h,phones,016151
1.48,1.55,a,phones,016151
1.55,1.57,v,phones,016151
1.57,1.6,ð,phones,016151
1.6,1.63,ɪ,phones,016151
1.63,1.7,m,phones,016151
1.7,1.73,j,phones,016151
1.73,1.76,ɛː,phones,016151
1.76,1.84,r,phones,016151
1.84,1.89,t,phones,016151
1.89,1.95,ɔ,phones,016151
1.95,2.11,h,phones,016151
2.11,2.17,t,phones,016151
2.17,2.25,ɪ,phones,016151
2.25,2.26,ð,phones,016151
2.26,2.34,iː,phones,016151
2.34,2.37,h,phones,016151
2.37,2.58,ʏː,phones,016151
2.58,2.6,ɣ,phones,016151
2.6,2.71,aː,phones,016151
2.71,2.72,ð,phones,016151
2.72,2.78,h,phones,016151
2.78,2.85,a,phones,016151
2.85,2.9,n,phones,016151
2.9,2.96,m,phones,016151
2.96,3.01,ɪ,phones,016151
3.01,3.05,n,phones,016151
3.05,3.1,t,phones,016151
3.1,3.15,ɪ,phones,016151
3.15,3.25,l,phones,016151
3.25,3.45,iː,phones,016151
3.45,3.54,t,phones,016151
3.54,3.63,a,phones,016151
3.63,3.65,v,phones,016151
3.65,3.81,ɪː,phones,016151
3.81,3.82,ð,phones,016151
3.82,3.92,m,phones,016151
3.92,3.97,j,phones,016151
3.97,4.03,ɛː,phones,016151
4.03,4.17,r,phones,016151
