Begin,End,Label,Type,Speaker
0.3,0.6,er,words,017738
0.6,1.1,hægt,words,017738
1.1,1.36,að,words,017738
1.43,1.97,komast,words,017738
1.97,2.57,neðar,words,017738
0.3,0.53,ɛː,phones,017738
0.53,0.6,r,phones,017738
0.6,0.71,h,phones,017738
0.71,0.83,ai,phones,017738
0.83,1.0,x,phones,017738
1.0,1.1,t,phones,017738
1.1,1.35,aː,phones,017738
1.35,1.36,ð,phones,017738
1.43,1.52,kʰ,phones,017738
1.52,1.64,ɔː,phones,017738
1.64,1.76,m,phones,017738
1.76,1.81,a,phones,017738
1.81,1.93,s,phones,017738
1.93,1.97,t,phones,017738
1.97,2.07,n,phones,017738
2.07,2.27,ɛː,phones,017738
2.27,2.3,ð,phones,017738
2.3,2.43,a,phones,017738
2.43,2.57,r,phones,017738
