Begin,End,Label,Type,Speaker
0.61,0.8,en,words,004598
0.8,1.18,hvaða,words,004598
1.18,1.62,sögu,words,004598
1.62,1.88,erum,words,004598
1.88,2.02,við,words,004598
2.02,2.09,að,words,004598
2.09,2.38,tala,words,004598
2.38,2.68,um,words,004598
0.61,0.7,ɛ,phones,004598
0.7,0.8,n,phones,004598
0.8,0.86,k,phones,004598
0.86,0.88,v,phones,004598
0.88,1.13,aː,phones,004598
1.13,1.14,ð,phones,004598
1.14,1.18,a,phones,004598
1.18,1.28,s,phones,004598
1.28,1.48,œː,phones,004598
1.48,1.5,ɣ,phones,004598
1.5,1.62,ʏ,phones,004598
1.62,1.74,ɛː,phones,004598
1.74,1.75,r,phones,004598
1.75,1.81,ʏ,phones,004598
1.81,1.88,m,phones,004598
1.88,1.9,v,phones,004598
1.9,1.93,ɪː,phones,004598
1.93,2.02,ð,phones,004598
2.02,2.08,aː,phones,004598
2.08,2.09,ð,phones,004598
2.09,2.15,tʰ,phones,004598
2.15,2.27,aː,phones,004598
2.27,2.34,l,phones,004598
2.34,2.38,a,phones,004598
2.38,2.53,ʏ,phones,004598
2.53,2.68,m,phones,004598
