Begin,End,Label,Type,Speaker
0.24,0.64,hvar,words,014189
0.64,1.02,getur,words,014189
1.02,1.63,drengurinn,words,014189
1.63,1.86,verið,words,014189
0.24,0.36,k,phones,014189
0.36,0.38,v,phones,014189
0.38,0.51,aː,phones,014189
0.51,0.64,r,phones,014189
0.64,0.73,c,phones,014189
0.73,0.84,ɛː,phones,014189
0.84,0.9,t,phones,014189
0.9,0.93,ʏ,phones,014189
0.93,1.02,r,phones,014189
1.02,1.08,t,phones,014189
1.08,1.09,r,phones,014189
1.09,1.19,ei,phones,014189
1.19,1.32,ŋ,phones,014189
1.32,1.39,k,phones,014189
1.39,1.42,ʏ,phones,014189
1.42,1.43,r,phones,014189
1.43,1.51,ɪ,phones,014189
1.51,1.63,n,phones,014189
1.63,1.65,v,phones,014189
1.65,1.8,ɛː,phones,014189
1.8,1.81,r,phones,014189
1.81,1.85,ɪ,phones,014189
1.85,1.86,ð,phones,014189
