Begin,End,Label,Type,Speaker
1.08,1.47,hefur,words,013801
1.47,1.6,þú,words,013801
1.6,2.03,spilað,words,013801
2.03,2.59,leikinn,words,013801
1.08,1.15,h,phones,013801
1.15,1.25,ɛː,phones,013801
1.25,1.27,v,phones,013801
1.27,1.36,ʏ,phones,013801
1.36,1.47,r,phones,013801
1.47,1.48,θ,phones,013801
1.48,1.6,uː,phones,013801
1.6,1.74,s,phones,013801
1.74,1.8,p,phones,013801
1.8,1.89,ɪː,phones,013801
1.89,1.95,l,phones,013801
1.95,2.02,a,phones,013801
2.02,2.03,ð,phones,013801
2.03,2.1,l,phones,013801
2.1,2.29,eiː,phones,013801
2.29,2.38,c,phones,013801
2.38,2.44,ɪ,phones,013801
2.44,2.59,n,phones,013801
