Begin,End,Label,Type,Speaker
0.81,1.3,lesa,words,013064
1.3,1.48,má,words,013064
1.48,1.96,meira,words,013064
1.96,2.22,um,words,013064
2.22,2.78,dópamín,words,013064
2.78,2.84,í,words,013064
2.84,3.28,svari,words,013064
3.28,3.8,þuríðar,words,013064
3.8,4.8,þorbjarnardóttur,words,013064
5.07,5.38,hvað,words,013064
5.38,5.79,gerir,words,013064
5.79,6.35,dópamín,words,013064
0.81,0.95,l,phones,013064
0.95,1.11,ɛː,phones,013064
1.11,1.24,s,phones,013064
1.24,1.3,a,phones,013064
1.3,1.4,m,phones,013064
1.4,1.48,auː,phones,013064
1.48,1.57,m,phones,013064
1.57,1.81,eiː,phones,013064
1.81,1.82,r,phones,013064
1.82,1.96,a,phones,013064
1.96,2.05,ʏ,phones,013064
2.05,2.22,m,phones,013064
2.22,2.78,spn,phones,013064
2.78,2.84,iː,phones,013064
2.84,2.96,s,phones,013064
2.96,2.98,v,phones,013064
2.98,3.09,aː,phones,013064
3.09,3.1,r,phones,013064
3.1,3.28,ɪ,phones,013064
3.28,3.29,θ,phones,013064
3.29,3.47,ʏː,phones,013064
3.47,3.48,r,phones,013064
3.48,3.55,i,phones,013064
3.55,3.63,ð,phones,013064
3.63,3.67,a,phones,013064
3.67,3.8,r,phones,013064
3.8,3.81,θ,phones,013064
3.81,3.9,ɔ,phones,013064
3.9,4.01,r,phones,013064
4.01,4.06,p,phones,013064
4.06,4.09,j,phones,013064
4.09,4.13,a,phones,013064
4.13,4.22,t,phones,013064
4.22,4.25,n,phones,013064
4.25,4.29,a,phones,013064
4.29,4.34,r,phones,013064
4.34,4.4,t,phones,013064
4.4,4.47,ou,phones,013064
4.47,4.58,h,phones,013064
4.58,4.63,t,phones,013064
4.63,4.7,ʏ,phones,013064
4.7,4.8,r,phones,013064
5.07,5.15,k,phones,013064
5.15,5.17,v,phones,013064
5.17,5.37,aː,phones,013064
5.37,5.38,ð,phones,013064
5.38,5.44,c,phones,013064
5.44,5.57,ɛː,phones,013064
5.57,5.58,r,phones,013064
5.58,5.67,ɪ,phones,013064
5.67,5.79,r,phones,013064
5.79,6.35,spn,phones,013064
