Begin,End,Label,Type,Speaker
1.08,1.23,en,words,012680
1.23,1.51,hvers,words,012680
1.51,1.72,vegna,words,012680
1.72,2.01,ekki,words,012680
1.08,1.17,ɛ,phones,012680
1.17,1.23,n,phones,012680
1.23,1.31,k,phones,012680
1.31,1.33,v,phones,012680
1.33,1.37,ɛ,phones,012680
1.37,1.41,r̥,phones,012680
1.41,1.51,s,phones,012680
1.51,1.53,v,phones,012680
1.53,1.59,ɛ,phones,012680
1.59,1.62,k,phones,012680
1.62,1.69,n,phones,012680
1.69,1.72,a,phones,012680
1.72,1.75,ɛ,phones,012680
1.75,1.81,h,phones,012680
1.81,1.88,c,phones,012680
1.88,2.01,ɪ,phones,012680
