Begin,End,Label,Type,Speaker
0.84,1.18,hefði,words,018184
1.18,1.31,hann,words,018184
1.31,1.51,ekki,words,018184
1.51,1.87,hrist,words,018184
1.87,2.41,hausinn,words,018184
2.41,2.48,og,words,018184
2.48,2.82,hent,words,018184
2.82,3.45,handritinu,words,018184
3.45,3.64,út,words,018184
3.64,3.67,í,words,018184
3.67,4.18,horn,words,018184
5.13,5.83,hafnað,words,018184
5.83,6.48,hlutverkinu,words,018184
0.84,0.94,h,phones,018184
0.94,1.06,ɛ,phones,018184
1.06,1.08,v,phones,018184
1.08,1.11,ð,phones,018184
1.11,1.18,ɪ,phones,018184
1.18,1.22,h,phones,018184
1.22,1.25,a,phones,018184
1.25,1.31,n,phones,018184
1.31,1.36,ɛ,phones,018184
1.36,1.41,h,phones,018184
1.41,1.46,c,phones,018184
1.46,1.51,ɪ,phones,018184
1.51,1.61,r̥,phones,018184
1.61,1.67,ɪ,phones,018184
1.67,1.82,s,phones,018184
1.82,1.87,t,phones,018184
1.87,1.93,h,phones,018184
1.93,2.08,œyː,phones,018184
2.08,2.25,s,phones,018184
2.25,2.33,ɪ,phones,018184
2.33,2.41,n,phones,018184
2.41,2.46,ɔː,phones,018184
2.46,2.48,ɣ,phones,018184
2.48,2.58,h,phones,018184
2.58,2.65,ɛ,phones,018184
2.65,2.78,n̥,phones,018184
2.78,2.82,t,phones,018184
2.82,2.89,h,phones,018184
2.89,2.94,a,phones,018184
2.94,3.02,n,phones,018184
3.02,3.08,t,phones,018184
3.08,3.09,r,phones,018184
3.09,3.24,ɪ,phones,018184
3.24,3.33,t,phones,018184
3.33,3.36,ɪ,phones,018184
3.36,3.42,n,phones,018184
3.42,3.45,ʏ,phones,018184
3.45,3.55,uː,phones,018184
3.55,3.64,t,phones,018184
3.64,3.67,iː,phones,018184
3.67,3.81,h,phones,018184
3.81,3.92,ɔ,phones,018184
3.92,4.16,t,phones,018184
4.16,4.18,n̥,phones,018184
5.13,5.23,h,phones,018184
5.23,5.37,a,phones,018184
5.37,5.43,p,phones,018184
5.43,5.51,n,phones,018184
5.51,5.82,a,phones,018184
5.82,5.83,ð,phones,018184
5.83,5.97,l̥,phones,018184
5.97,6.1,ʏː,phones,018184
6.1,6.17,t,phones,018184
6.17,6.19,v,phones,018184
6.19,6.23,ɛ,phones,018184
6.23,6.33,r̥,phones,018184
6.33,6.39,c,phones,018184
6.39,6.42,ɪ,phones,018184
6.42,6.45,n,phones,018184
6.45,6.48,ʏ,phones,018184
