Begin,End,Label,Type,Speaker
1.08,1.45,eða,words,016127
1.45,1.72,viltu,words,016127
2.34,2.68,nú,words,016127
2.77,3.27,þiggja,words,016127
3.3,4.45,sakramentin,words,016127
1.08,1.24,ɛː,phones,016127
1.24,1.32,ð,phones,016127
1.32,1.45,a,phones,016127
1.45,1.47,v,phones,016127
1.47,1.55,ɪ,phones,016127
1.55,1.57,l̥,phones,016127
1.57,1.69,t,phones,016127
1.69,1.72,ʏ,phones,016127
2.34,2.45,n,phones,016127
2.45,2.68,uː,phones,016127
2.77,2.78,θ,phones,016127
2.78,3.01,ɪ,phones,016127
3.01,3.08,c,phones,016127
3.08,3.27,a,phones,016127
3.3,3.48,s,phones,016127
3.48,3.67,aː,phones,016127
3.67,3.78,k,phones,016127
3.78,3.79,r,phones,016127
3.79,3.88,a,phones,016127
3.88,3.95,m,phones,016127
3.95,4.02,ɛ,phones,016127
4.02,4.15,n̥,phones,016127
4.15,4.26,t,phones,016127
4.26,4.3,ɪ,phones,016127
4.3,4.45,n,phones,016127
