Begin,End,Label,Type,Speaker
1.61,1.86,í,words,013994
1.86,2.22,hvaða,words,013994
2.22,2.67,borg,words,013994
2.67,2.9,voru,words,013994
2.9,3.53,sumar,words,013994
3.53,4.52,ólympíuleikarnir,words,013994
4.52,5.08,haldnir,words,013994
1.61,1.86,iː,phones,013994
1.86,1.96,k,phones,013994
1.96,1.98,v,phones,013994
1.98,2.18,aː,phones,013994
2.18,2.19,ð,phones,013994
2.19,2.22,a,phones,013994
2.22,2.28,p,phones,013994
2.28,2.43,ɔ,phones,013994
2.43,2.57,r,phones,013994
2.57,2.67,k,phones,013994
2.67,2.69,v,phones,013994
2.69,2.82,ɔː,phones,013994
2.82,2.83,r,phones,013994
2.83,2.9,ʏ,phones,013994
2.9,3.08,s,phones,013994
3.08,3.28,ʏː,phones,013994
3.28,3.36,m,phones,013994
3.36,3.45,a,phones,013994
3.45,3.53,r,phones,013994
3.53,3.68,ouː,phones,013994
3.68,3.76,l,phones,013994
3.76,3.8,ɪ,phones,013994
3.8,3.83,m,phones,013994
3.83,3.95,p,phones,013994
3.95,3.98,i,phones,013994
3.98,4.01,j,phones,013994
4.01,4.04,ʏ,phones,013994
4.04,4.09,l,phones,013994
4.09,4.2,eiː,phones,013994
4.2,4.28,k,phones,013994
4.28,4.36,a,phones,013994
4.36,4.39,t,phones,013994
4.39,4.42,n,phones,013994
4.42,4.47,ɪ,phones,013994
4.47,4.52,r,phones,013994
4.52,4.57,h,phones,013994
4.57,4.64,a,phones,013994
4.64,4.77,l,phones,013994
4.77,4.81,t,phones,013994
4.81,4.84,n,phones,013994
4.84,4.9,ɪ,phones,013994
4.9,5.08,r,phones,013994
