Begin,End,Label,Type,Speaker
0.96,1.19,hvers,words,012720
1.19,1.52,vegna,words,012720
1.52,1.62,er,words,012720
1.62,1.98,hárið,words,012720
1.98,2.23,mitt,words,012720
2.23,2.77,ljóst,words,012720
0.96,1.02,k,phones,012720
1.02,1.04,v,phones,012720
1.04,1.09,ɛ,phones,012720
1.09,1.13,r̥,phones,012720
1.13,1.19,s,phones,012720
1.19,1.21,v,phones,012720
1.21,1.31,ɛ,phones,012720
1.31,1.36,k,phones,012720
1.36,1.42,n,phones,012720
1.42,1.52,a,phones,012720
1.52,1.59,ɛː,phones,012720
1.59,1.62,r,phones,012720
1.62,1.72,h,phones,012720
1.72,1.86,auː,phones,012720
1.86,1.87,r,phones,012720
1.87,1.97,ɪ,phones,012720
1.97,1.98,ð,phones,012720
1.98,2.04,m,phones,012720
2.04,2.1,ɪ,phones,012720
2.1,2.18,h,phones,012720
2.18,2.23,t,phones,012720
2.23,2.27,l,phones,012720
2.27,2.33,j,phones,012720
2.33,2.41,ou,phones,012720
2.41,2.58,s,phones,012720
2.58,2.77,t,phones,012720
