Begin,End,Label,Type,Speaker
0.56,0.7,og,words,015789
0.7,0.99,hvað,words,015789
0.99,1.1,á,words,015789
1.1,1.32,hann,words,015789
1.32,1.44,að,words,015789
1.44,1.77,segja,words,015789
1.77,2.56,börnunum,words,015789
0.56,0.64,ɔː,phones,015789
0.64,0.7,ɣ,phones,015789
0.7,0.76,k,phones,015789
0.76,0.78,v,phones,015789
0.78,0.98,aː,phones,015789
0.98,0.99,ð,phones,015789
0.99,1.1,auː,phones,015789
1.1,1.17,h,phones,015789
1.17,1.23,a,phones,015789
1.23,1.32,n,phones,015789
1.32,1.43,aː,phones,015789
1.43,1.44,ð,phones,015789
1.44,1.48,s,phones,015789
1.48,1.58,eiː,phones,015789
1.58,1.65,j,phones,015789
1.65,1.77,a,phones,015789
1.77,1.8,p,phones,015789
1.8,1.92,œ,phones,015789
1.92,2.07,t,phones,015789
2.07,2.1,n,phones,015789
2.1,2.18,ɔ,phones,015789
2.18,2.22,n,phones,015789
2.22,2.34,ʏ,phones,015789
2.34,2.56,m,phones,015789
