Begin,End,Label,Type,Speaker
1.34,1.96,heimild,words,012941
2.2,2.4,af,words,012941
2.4,2.58,hverju,words,012941
2.58,2.64,er,words,012941
2.64,2.98,grasið,words,012941
2.98,3.44,grænt,words,012941
1.34,1.38,h,phones,012941
1.38,1.49,eiː,phones,012941
1.49,1.56,m,phones,012941
1.56,1.61,ɪ,phones,012941
1.61,1.76,l,phones,012941
1.76,1.96,t,phones,012941
2.2,2.31,aː,phones,012941
2.31,2.4,v,phones,012941
2.4,2.46,k,phones,012941
2.46,2.48,v,phones,012941
2.48,2.51,ɛ,phones,012941
2.51,2.52,r,phones,012941
2.52,2.55,j,phones,012941
2.55,2.58,ʏ,phones,012941
2.58,2.61,ɛː,phones,012941
2.61,2.64,r,phones,012941
2.64,2.68,k,phones,012941
2.68,2.69,r,phones,012941
2.69,2.83,aː,phones,012941
2.83,2.91,s,phones,012941
2.91,2.97,ɪ,phones,012941
2.97,2.98,ð,phones,012941
2.98,3.01,k,phones,012941
3.01,3.02,r,phones,012941
3.02,3.12,ai,phones,012941
3.12,3.24,n̥,phones,012941
3.24,3.44,t,phones,012941
