Begin,End,Label,Type,Speaker
0.63,1.04,hvern,words,015943
1.54,2.0,skal,words,015943
2.0,2.21,nefna,words,015943
2.47,2.8,næst,words,015943
0.63,0.73,k,phones,015943
0.73,0.75,v,phones,015943
0.75,0.94,ɛ,phones,015943
0.94,1.02,t,phones,015943
1.02,1.04,n̥,phones,015943
1.54,1.73,s,phones,015943
1.73,1.79,k,phones,015943
1.79,1.89,aː,phones,015943
1.89,2.0,l,phones,015943
2.0,2.04,n,phones,015943
2.04,2.13,ɛ,phones,015943
2.13,2.17,p,phones,015943
2.17,2.18,n,phones,015943
2.18,2.21,a,phones,015943
2.47,2.61,n,phones,015943
2.61,2.74,ai,phones,015943
2.74,2.77,s,phones,015943
2.77,2.8,t,phones,015943
