Begin,End,Label,Type,Speaker
0.33,0.54,af,words,014462
0.54,0.79,hverju,words,014462
0.79,1.12,ædduð,words,014462
1.12,1.21,þið,words,014462
1.21,1.43,öll,words,014462
1.43,1.53,út,words,014462
1.53,1.58,á,words,014462
1.58,1.81,götu,words,014462
0.33,0.46,aː,phones,014462
0.46,0.54,v,phones,014462
0.54,0.59,k,phones,014462
0.59,0.61,v,phones,014462
0.61,0.68,ɛ,phones,014462
0.68,0.69,r,phones,014462
0.69,0.76,j,phones,014462
0.76,0.79,ʏ,phones,014462
0.79,1.12,spn,phones,014462
1.12,1.13,θ,phones,014462
1.13,1.2,ɪː,phones,014462
1.2,1.21,ð,phones,014462
1.21,1.32,œ,phones,014462
1.32,1.39,t,phones,014462
1.39,1.43,l̥,phones,014462
1.43,1.47,uː,phones,014462
1.47,1.53,t,phones,014462
1.53,1.58,auː,phones,014462
1.58,1.66,k,phones,014462
1.66,1.74,œː,phones,014462
1.74,1.78,t,phones,014462
1.78,1.81,ʏ,phones,014462
