Begin,End,Label,Type,Speaker
0.33,0.54,á,words,017634
0.54,1.48,vísindavefnum,words,017634
1.48,1.62,er,words,017634
1.62,1.7,að,words,017634
1.7,2.04,finna,words,017634
2.04,2.5,svar,words,017634
2.5,2.57,við,words,017634
2.57,3.58,spurningunni,words,017634
3.94,4.14,er,words,017634
4.14,4.61,hægt,words,017634
4.61,4.78,að,words,017634
4.78,5.53,einrækta,words,017634
5.53,6.3,útdauð,words,017634
6.36,7.01,dýr,words,017634
0.33,0.54,auː,phones,017634
0.54,0.56,v,phones,017634
0.56,0.67,iː,phones,017634
0.67,0.78,s,phones,017634
0.78,0.83,ɪ,phones,017634
0.83,0.89,n,phones,017634
0.89,0.94,t,phones,017634
0.94,1.03,a,phones,017634
1.03,1.05,v,phones,017634
1.05,1.16,ɛ,phones,017634
1.16,1.26,p,phones,017634
1.26,1.32,n,phones,017634
1.32,1.37,ʏ,phones,017634
1.37,1.48,m,phones,017634
1.48,1.61,ɛː,phones,017634
1.61,1.62,r,phones,017634
1.62,1.69,aː,phones,017634
1.69,1.7,ð,phones,017634
1.7,1.81,f,phones,017634
1.81,1.88,ɪ,phones,017634
1.88,1.99,n,phones,017634
1.99,2.04,a,phones,017634
2.04,2.2,s,phones,017634
2.2,2.22,v,phones,017634
2.22,2.41,aː,phones,017634
2.41,2.5,r,phones,017634
2.5,2.52,v,phones,017634
2.52,2.56,ɪː,phones,017634
2.56,2.57,ð,phones,017634
2.57,2.76,s,phones,017634
2.76,2.82,p,phones,017634
2.82,2.89,ʏ,phones,017634
2.89,2.95,r,phones,017634
2.95,3.03,t,phones,017634
3.03,3.06,n,phones,017634
3.06,3.09,i,phones,017634
3.09,3.15,ŋ,phones,017634
3.15,3.2,k,phones,017634
3.2,3.27,ʏ,phones,017634
3.27,3.35,n,phones,017634
3.35,3.58,ɪ,phones,017634
3.94,4.11,ɛː,phones,017634
4.11,4.14,r,phones,017634
4.14,4.26,h,phones,017634
4.26,4.37,ai,phones,017634
4.37,4.53,x,phones,017634
4.53,4.61,t,phones,017634
4.61,4.73,aː,phones,017634
4.73,4.78,ð,phones,017634
4.78,4.92,ei,phones,017634
4.92,5.02,n,phones,017634
5.02,5.06,r,phones,017634
5.06,5.2,ai,phones,017634
5.2,5.33,x,phones,017634
5.33,5.39,t,phones,017634
5.39,5.53,a,phones,017634
5.53,6.3,spn,phones,017634
6.36,6.41,t,phones,017634
6.41,6.63,iː,phones,017634
6.63,7.01,r,phones,017634
