Begin,End,Label,Type,Speaker
0.51,0.72,hvers,words,013961
0.72,0.89,konar,words,013961
0.89,1.4,spurning,words,013961
1.4,1.54,er,words,013961
1.54,1.86,þetta,words,013961
0.51,0.57,k,phones,013961
0.57,0.59,v,phones,013961
0.59,0.62,ɛ,phones,013961
0.62,0.65,r̥,phones,013961
0.65,0.72,s,phones,013961
0.72,0.75,kʰ,phones,013961
0.75,0.79,ɔː,phones,013961
0.79,0.85,n,phones,013961
0.85,0.88,a,phones,013961
0.88,0.89,r,phones,013961
0.89,0.99,s,phones,013961
0.99,1.05,p,phones,013961
1.05,1.1,ʏ,phones,013961
1.1,1.18,r,phones,013961
1.18,1.24,t,phones,013961
1.24,1.27,n,phones,013961
1.27,1.3,i,phones,013961
1.3,1.35,ŋ,phones,013961
1.35,1.4,k,phones,013961
1.4,1.46,ɛː,phones,013961
1.46,1.54,r,phones,013961
1.54,1.55,θ,phones,013961
1.55,1.62,ɛ,phones,013961
1.62,1.67,h,phones,013961
1.67,1.73,t,phones,013961
1.73,1.86,a,phones,013961
