Begin,End,Label,Type,Speaker
0.54,1.15,ígor,words,012931
1.15,1.41,hvaða,words,012931
1.41,2.3,mánaðardagur,words,012931
2.3,2.34,er,words,012931
2.34,2.41,í,words,012931
2.41,2.87,dag,words,012931
0.54,0.77,iː,phones,012931
0.77,0.87,k,phones,012931
0.87,1.0,ɔ,phones,012931
1.0,1.15,r,phones,012931
1.15,1.25,k,phones,012931
1.25,1.27,v,phones,012931
1.27,1.31,aː,phones,012931
1.31,1.32,ð,phones,012931
1.32,1.41,a,phones,012931
1.41,2.3,spn,phones,012931
2.3,2.33,ɛː,phones,012931
2.33,2.34,r,phones,012931
2.34,2.41,iː,phones,012931
2.41,2.46,t,phones,012931
2.46,2.67,aː,phones,012931
2.67,2.87,ɣ,phones,012931
