Begin,End,Label,Type,Speaker
0.53,1.07,skoðið,words,016346
1.07,1.49,einnig,words,016346
1.49,1.88,skyld,words,016346
1.88,2.28,svör,words,016346
2.42,2.77,hvers,words,016346
2.77,3.2,vegna,words,016346
3.2,3.39,eru,words,016346
3.39,4.02,stjörnurnar,words,016346
4.02,4.52,hvítar,words,016346
0.53,0.69,s,phones,016346
0.69,0.75,k,phones,016346
0.75,0.89,ɔː,phones,016346
0.89,0.96,ð,phones,016346
0.96,1.06,ɪ,phones,016346
1.06,1.07,ð,phones,016346
1.07,1.22,ei,phones,016346
1.22,1.3,t,phones,016346
1.3,1.35,n,phones,016346
1.35,1.47,ɪ,phones,016346
1.47,1.49,ɣ,phones,016346
1.49,1.61,s,phones,016346
1.61,1.68,c,phones,016346
1.68,1.73,ɪ,phones,016346
1.73,1.83,l,phones,016346
1.83,1.88,t,phones,016346
1.88,1.99,s,phones,016346
1.99,2.01,v,phones,016346
2.01,2.17,œː,phones,016346
2.17,2.28,r,phones,016346
2.42,2.51,k,phones,016346
2.51,2.53,v,phones,016346
2.53,2.61,ɛ,phones,016346
2.61,2.64,r̥,phones,016346
2.64,2.77,s,phones,016346
2.77,2.79,v,phones,016346
2.79,2.9,ɛ,phones,016346
2.9,2.98,k,phones,016346
2.98,3.06,n,phones,016346
3.06,3.2,a,phones,016346
3.2,3.33,ɛː,phones,016346
3.33,3.34,r,phones,016346
3.34,3.39,ʏ,phones,016346
3.39,3.48,s,phones,016346
3.48,3.53,t,phones,016346
3.53,3.56,j,phones,016346
3.56,3.63,œ,phones,016346
3.63,3.7,r,phones,016346
3.7,3.74,t,phones,016346
3.74,3.77,n,phones,016346
3.77,3.8,ʏ,phones,016346
3.8,3.83,r,phones,016346
3.83,3.86,t,phones,016346
3.86,3.89,n,phones,016346
3.89,3.94,a,phones,016346
3.94,4.02,r,phones,016346
4.02,4.09,k,phones,016346
4.09,4.11,v,phones,016346
4.11,4.27,iː,phones,016346
4.27,4.35,t,phones,016346
4.35,4.4,a,phones,016346
4.4,4.52,r,phones,016346
