Begin,End,Label,Type,Speaker
0.94,1.51,krilli,words,012815
1.72,2.06,hvað,words,012815
2.06,2.13,er,words,012815
2.13,2.28,í,words,012815
2.28,2.9,dagatalinu,words,012815
2.9,3.12,mínu,words,012815
3.12,3.2,í,words,012815
3.2,3.53,dag,words,012815
0.94,1.51,spn,phones,012815
1.72,1.85,k,phones,012815
1.85,1.87,v,phones,012815
1.87,2.03,aː,phones,012815
2.03,2.06,ð,phones,012815
2.06,2.12,ɛː,phones,012815
2.12,2.13,r,phones,012815
2.13,2.28,iː,phones,012815
2.28,2.32,t,phones,012815
2.32,2.36,aː,phones,012815
2.36,2.5,ɣ,phones,012815
2.5,2.59,a,phones,012815
2.59,2.67,tʰ,phones,012815
2.67,2.73,aː,phones,012815
2.73,2.78,l,phones,012815
2.78,2.81,ɪ,phones,012815
2.81,2.86,n,phones,012815
2.86,2.9,ʏ,phones,012815
2.9,2.96,m,phones,012815
2.96,3.03,iː,phones,012815
3.03,3.09,n,phones,012815
3.09,3.12,ʏ,phones,012815
3.12,3.2,iː,phones,012815
3.2,3.25,t,phones,012815
3.25,3.45,aː,phones,012815
3.45,3.53,ɣ,phones,012815
