Begin,End,Label,Type,Speaker
0.34,0.61,en,words,017396
0.61,0.78,þú,words,017396
0.78,1.18,trúir,words,017396
1.18,1.65,þó,words,017396
1.68,1.89,á,words,017396
1.89,2.51,krist,words,017396
0.34,0.46,ɛ,phones,017396
0.46,0.61,n,phones,017396
0.61,0.62,θ,phones,017396
0.62,0.78,uː,phones,017396
0.78,0.85,tʰ,phones,017396
0.85,0.86,r,phones,017396
0.86,1.03,uː,phones,017396
1.03,1.09,ɪ,phones,017396
1.09,1.18,r,phones,017396
1.18,1.19,θ,phones,017396
1.19,1.65,ouː,phones,017396
1.68,1.89,auː,phones,017396
1.89,1.98,kʰ,phones,017396
1.98,1.99,r,phones,017396
1.99,2.13,ɪ,phones,017396
2.13,2.35,s,phones,017396
2.35,2.51,t,phones,017396
