Begin,End,Label,Type,Speaker
0.9,1.6,þórsteina,words,012556
1.83,2.05,hvaða,words,012556
2.05,2.37,dagur,words,012556
2.37,2.49,er,words,012556
2.49,2.61,í,words,012556
2.61,2.85,dag,words,012556
0.9,1.6,spn,phones,012556
1.83,1.9,k,phones,012556
1.9,1.92,v,phones,012556
1.92,1.97,aː,phones,012556
1.97,1.98,ð,phones,012556
1.98,2.05,a,phones,012556
2.05,2.1,t,phones,012556
2.1,2.26,a,phones,012556
2.26,2.28,ɣ,phones,012556
2.28,2.36,ʏ,phones,012556
2.36,2.37,r,phones,012556
2.37,2.48,ɛː,phones,012556
2.48,2.49,r,phones,012556
2.49,2.61,iː,phones,012556
2.61,2.66,t,phones,012556
2.66,2.77,aː,phones,012556
2.77,2.85,ɣ,phones,012556
