Begin,End,Label,Type,Speaker
2.01,2.36,hvernig,words,017659
2.36,3.26,hefurðu,words,017659
3.26,3.49,það,words,017659
3.69,4.27,annars,words,017659
4.27,4.7,gamli,words,017659
2.01,2.18,k,phones,017659
2.18,2.2,v,phones,017659
2.2,2.25,ɛ,phones,017659
2.25,2.28,t,phones,017659
2.28,2.31,n,phones,017659
2.31,2.34,ɪ,phones,017659
2.34,2.36,ɣ,phones,017659
2.36,2.39,h,phones,017659
2.39,2.42,ɛː,phones,017659
2.42,2.44,v,phones,017659
2.44,2.47,ʏ,phones,017659
2.47,3.23,r,phones,017659
3.23,3.26,ʏ,phones,017659
3.26,3.27,θ,phones,017659
3.27,3.48,aː,phones,017659
3.48,3.49,ð,phones,017659
3.69,3.83,a,phones,017659
3.83,4.01,n,phones,017659
4.01,4.07,a,phones,017659
4.07,4.1,r̥,phones,017659
4.1,4.27,s,phones,017659
4.27,4.34,k,phones,017659
4.34,4.39,a,phones,017659
4.39,4.56,m,phones,017659
4.56,4.65,l,phones,017659
4.65,4.7,ɪ,phones,017659
