Begin,End,Label,Type,Speaker
0.51,0.91,hvað,words,018280
0.91,1.39,gafstu,words,018280
1.39,1.86,fyrir,words,018280
1.86,2.12,það,words,018280
0.51,0.6,k,phones,018280
0.6,0.62,v,phones,018280
0.62,0.9,aː,phones,018280
0.9,0.91,ð,phones,018280
0.91,0.96,k,phones,018280
0.96,1.05,a,phones,018280
1.05,1.14,f,phones,018280
1.14,1.27,s,phones,018280
1.27,1.32,t,phones,018280
1.32,1.39,ʏ,phones,018280
1.39,1.49,f,phones,018280
1.49,1.66,ɪː,phones,018280
1.66,1.67,r,phones,018280
1.67,1.75,ɪ,phones,018280
1.75,1.86,r,phones,018280
1.86,1.87,θ,phones,018280
1.87,2.11,aː,phones,018280
2.11,2.12,ð,phones,018280
