Begin,End,Label,Type,Speaker
1.18,1.61,þorri,words,012240
2.13,2.46,hvenær,words,012240
2.46,2.7,kemur,words,012240
2.7,2.92,vagn,words,012240
2.92,3.09,númer,words,012240
3.09,3.57,fjögur,words,012240
1.18,1.27,θ,phones,012240
1.27,1.36,ɔ,phones,012240
1.36,1.4,r,phones,012240
1.4,1.61,ɪ,phones,012240
2.13,2.23,k,phones,012240
2.23,2.25,v,phones,012240
2.25,2.33,ɛː,phones,012240
2.33,2.36,n,phones,012240
2.36,2.42,ai,phones,012240
2.42,2.46,r,phones,012240
2.46,2.52,cʰ,phones,012240
2.52,2.55,ɛː,phones,012240
2.55,2.61,m,phones,012240
2.61,2.7,ʏ,phones,012240
2.7,2.72,v,phones,012240
2.72,2.81,a,phones,012240
2.81,2.89,k,phones,012240
2.89,2.92,n̥,phones,012240
2.92,2.95,n,phones,012240
2.95,2.98,uː,phones,012240
2.98,3.03,m,phones,012240
3.03,3.06,ɛ,phones,012240
3.06,3.09,r,phones,012240
3.09,3.12,f,phones,012240
3.12,3.24,j,phones,012240
3.24,3.3,œː,phones,012240
3.3,3.32,ɣ,phones,012240
3.32,3.4,ʏ,phones,012240
3.4,3.57,r,phones,012240
