Begin,End,Label,Type,Speaker
0.47,0.79,kanntu,words,014038
0.79,1.22,einhverja,words,014038
1.22,1.79,þjóðsögu,words,014038
1.79,1.91,um,words,014038
1.94,2.41,esjuna,words,014038
0.47,0.54,kʰ,phones,014038
0.54,0.6,a,phones,014038
0.6,0.7,n̥,phones,014038
0.7,0.75,t,phones,014038
0.75,0.79,ʏ,phones,014038
0.79,0.86,ei,phones,014038
0.86,0.92,ŋ̊,phones,014038
0.92,0.97,k,phones,014038
0.97,0.99,v,phones,014038
0.99,1.03,ɛ,phones,014038
1.03,1.04,r,phones,014038
1.04,1.07,j,phones,014038
1.07,1.22,a,phones,014038
1.22,1.23,θ,phones,014038
1.23,1.29,j,phones,014038
1.29,1.41,ou,phones,014038
1.41,1.42,ð,phones,014038
1.42,1.55,s,phones,014038
1.55,1.65,œ,phones,014038
1.65,1.67,ɣ,phones,014038
1.67,1.79,ʏ,phones,014038
1.79,1.87,ʏ,phones,014038
1.87,1.91,m,phones,014038
1.94,2.06,ɛː,phones,014038
2.06,2.2,s,phones,014038
2.2,2.23,j,phones,014038
2.23,2.27,ʏ,phones,014038
2.27,2.33,n,phones,014038
2.33,2.41,a,phones,014038
