Begin,End,Label,Type,Speaker
0.54,0.98,sjá,words,015309
0.98,1.24,einnig,words,015309
1.24,1.63,svar,words,015309
1.63,2.12,sama,words,015309
2.12,2.62,höfundar,words,015309
2.62,2.68,við,words,015309
2.68,3.39,spurningunni,words,015309
3.39,3.73,hvers,words,015309
3.73,4.04,vegna,words,015309
4.04,4.17,er,words,015309
4.17,4.54,vetni,words,015309
4.54,4.82,svona,words,015309
4.82,5.47,eldfimt,words,015309
0.54,0.74,s,phones,015309
0.74,0.81,j,phones,015309
0.81,0.98,auː,phones,015309
0.98,1.06,ei,phones,015309
1.06,1.11,t,phones,015309
1.11,1.17,n,phones,015309
1.17,1.22,ɪ,phones,015309
1.22,1.24,ɣ,phones,015309
1.24,1.37,s,phones,015309
1.37,1.39,v,phones,015309
1.39,1.62,aː,phones,015309
1.62,1.63,r,phones,015309
1.63,1.83,s,phones,015309
1.83,1.98,aː,phones,015309
1.98,2.06,m,phones,015309
2.06,2.12,a,phones,015309
2.12,2.2,h,phones,015309
2.2,2.33,œː,phones,015309
2.33,2.35,v,phones,015309
2.35,2.41,ʏ,phones,015309
2.41,2.48,n,phones,015309
2.48,2.53,t,phones,015309
2.53,2.59,a,phones,015309
2.59,2.62,r,phones,015309
2.62,2.64,v,phones,015309
2.64,2.67,ɪː,phones,015309
2.67,2.68,ð,phones,015309
2.68,2.78,s,phones,015309
2.78,2.83,p,phones,015309
2.83,2.89,ʏ,phones,015309
2.89,2.93,r,phones,015309
2.93,2.97,t,phones,015309
2.97,3.01,n,phones,015309
3.01,3.07,i,phones,015309
3.07,3.12,ŋ,phones,015309
3.12,3.18,k,phones,015309
3.18,3.23,ʏ,phones,015309
3.23,3.29,n,phones,015309
3.29,3.39,ɪ,phones,015309
3.39,3.5,k,phones,015309
3.5,3.52,v,phones,015309
3.52,3.59,ɛ,phones,015309
3.59,3.63,r̥,phones,015309
3.63,3.73,s,phones,015309
3.73,3.75,v,phones,015309
3.75,3.84,ɛ,phones,015309
3.84,3.88,k,phones,015309
3.88,3.93,n,phones,015309
3.93,4.04,a,phones,015309
4.04,4.08,ɛː,phones,015309
4.08,4.17,r,phones,015309
4.17,4.19,v,phones,015309
4.19,4.27,ɛ,phones,015309
4.27,4.4,h,phones,015309
4.4,4.45,t,phones,015309
4.45,4.49,n,phones,015309
4.49,4.54,ɪ,phones,015309
4.54,4.61,s,phones,015309
4.61,4.63,v,phones,015309
4.63,4.66,ɔː,phones,015309
4.66,4.7,n,phones,015309
4.7,4.82,a,phones,015309
4.82,4.85,ɛ,phones,015309
4.85,4.95,l,phones,015309
4.95,5.03,t,phones,015309
5.03,5.11,f,phones,015309
5.11,5.16,ɪ,phones,015309
5.16,5.25,m̥,phones,015309
5.25,5.47,t,phones,015309
