Begin,End,Label,Type,Speaker
0.47,0.77,hver,words,016316
0.77,0.89,er,words,016316
0.89,1.26,saga,words,016316
1.26,2.54,nasistamerkisins,words,016316
2.54,3.11,eða,words,016316
3.11,3.89,hakakrossins,words,016316
0.47,0.59,k,phones,016316
0.59,0.61,v,phones,016316
0.61,0.76,ɛː,phones,016316
0.76,0.77,r,phones,016316
0.77,0.88,ɛː,phones,016316
0.88,0.89,r,phones,016316
0.89,1.07,s,phones,016316
1.07,1.19,aː,phones,016316
1.19,1.23,ɣ,phones,016316
1.23,1.26,a,phones,016316
1.26,2.54,spn,phones,016316
2.54,2.63,ɛː,phones,016316
2.63,2.69,ð,phones,016316
2.69,3.11,a,phones,016316
3.11,3.89,spn,phones,016316
