Begin,End,Label,Type,Speaker
0.38,0.55,en,words,014336
0.55,0.75,hvað,words,014336
0.75,0.79,þá,words,014336
0.79,0.86,um,words,014336
0.86,1.27,syni,words,014336
1.27,1.7,mína,words,014336
0.38,0.48,ɛ,phones,014336
0.48,0.55,n,phones,014336
0.55,0.64,k,phones,014336
0.64,0.66,v,phones,014336
0.66,0.74,aː,phones,014336
0.74,0.75,ð,phones,014336
0.75,0.76,θ,phones,014336
0.76,0.79,auː,phones,014336
0.79,0.82,ʏ,phones,014336
0.82,0.86,m,phones,014336
0.86,0.99,s,phones,014336
0.99,1.12,ɪː,phones,014336
1.12,1.22,n,phones,014336
1.22,1.27,ɪ,phones,014336
1.27,1.35,m,phones,014336
1.35,1.43,iː,phones,014336
1.43,1.51,n,phones,014336
1.51,1.7,a,phones,014336
