Begin,End,Label,Type,Speaker
0.62,1.34,sóley,words,012688
1.46,1.8,hvenær,words,012688
1.8,2.1,kemur,words,012688
2.1,2.36,vagn,words,012688
2.36,2.63,númer,words,012688
2.63,3.08,þrjátíu,words,012688
3.08,3.22,og,words,012688
3.22,3.48,þrjú,words,012688
0.62,0.79,s,phones,012688
0.79,0.94,ouː,phones,012688
0.94,1.05,l,phones,012688
1.05,1.34,ei,phones,012688
1.46,1.56,k,phones,012688
1.56,1.58,v,phones,012688
1.58,1.65,ɛː,phones,012688
1.65,1.71,n,phones,012688
1.71,1.76,ai,phones,012688
1.76,1.8,r,phones,012688
1.8,1.88,cʰ,phones,012688
1.88,1.91,ɛː,phones,012688
1.91,1.98,m,phones,012688
1.98,2.1,ʏ,phones,012688
2.1,2.12,v,phones,012688
2.12,2.26,a,phones,012688
2.26,2.31,k,phones,012688
2.31,2.36,n̥,phones,012688
2.36,2.4,n,phones,012688
2.4,2.43,uː,phones,012688
2.43,2.5,m,phones,012688
2.5,2.53,ɛ,phones,012688
2.53,2.63,r,phones,012688
2.63,2.64,θ,phones,012688
2.64,2.67,r,phones,012688
2.67,2.75,j,phones,012688
2.75,2.87,auː,phones,012688
2.87,2.99,t,phones,012688
2.99,3.02,i,phones,012688
3.02,3.05,j,phones,012688
3.05,3.08,ʏ,phones,012688
3.08,3.11,ɔː,phones,012688
3.11,3.22,ɣ,phones,012688
3.22,3.23,θ,phones,012688
3.23,3.26,r,phones,012688
3.26,3.36,j,phones,012688
3.36,3.48,uː,phones,012688
