Begin,End,Label,Type,Speaker
0.75,1.52,gratíana,words,013143
1.52,2.07,hvenær,words,013143
2.07,2.38,kemur,words,013143
2.38,2.65,vagn,words,013143
2.65,2.91,númer,words,013143
2.91,3.3,þrjátíu,words,013143
3.3,3.35,og,words,013143
3.35,3.63,níu,words,013143
0.75,1.52,spn,phones,013143
1.52,1.75,k,phones,013143
1.75,1.77,v,phones,013143
1.77,1.89,ɛː,phones,013143
1.89,1.97,n,phones,013143
1.97,2.0,ai,phones,013143
2.0,2.07,r,phones,013143
2.07,2.17,cʰ,phones,013143
2.17,2.23,ɛː,phones,013143
2.23,2.28,m,phones,013143
2.28,2.38,ʏ,phones,013143
2.38,2.4,v,phones,013143
2.4,2.49,a,phones,013143
2.49,2.53,k,phones,013143
2.53,2.65,n̥,phones,013143
2.65,2.68,n,phones,013143
2.68,2.72,uː,phones,013143
2.72,2.77,m,phones,013143
2.77,2.81,ɛ,phones,013143
2.81,2.91,r,phones,013143
2.91,2.92,θ,phones,013143
2.92,2.96,r,phones,013143
2.96,3.02,j,phones,013143
3.02,3.11,auː,phones,013143
3.11,3.25,t,phones,013143
3.25,3.28,i,phones,013143
3.28,3.29,j,phones,013143
3.29,3.3,ʏ,phones,013143
3.3,3.33,ɔː,phones,013143
3.33,3.35,ɣ,phones,013143
3.35,3.38,n,phones,013143
3.38,3.53,iː,phones,013143
3.53,3.59,j,phones,013143
3.59,3.63,ʏ,phones,013143
