Begin,End,Label,Type,Speaker
0.23,1.19,frekara,words,017119
1.19,1.64,lesefni,words,017119
1.64,1.71,á,words,017119
1.71,2.54,vísindavefnum,words,017119
2.84,3.36,hvaðan,words,017119
3.36,3.78,kemur,words,017119
3.78,4.08,orðið,words,017119
4.08,5.12,hundadagar,words,017119
0.23,0.26,f,phones,017119
0.26,0.27,r,phones,017119
0.27,0.68,ɛː,phones,017119
0.68,0.82,k,phones,017119
0.82,0.96,a,phones,017119
0.96,1.1,r,phones,017119
1.1,1.19,a,phones,017119
1.19,1.25,l,phones,017119
1.25,1.34,ɛː,phones,017119
1.34,1.42,s,phones,017119
1.42,1.48,ɛ,phones,017119
1.48,1.52,p,phones,017119
1.52,1.6,n,phones,017119
1.6,1.64,ɪ,phones,017119
1.64,1.71,auː,phones,017119
1.71,1.73,v,phones,017119
1.73,1.84,iː,phones,017119
1.84,1.88,s,phones,017119
1.88,1.91,ɪ,phones,017119
1.91,1.94,n,phones,017119
1.94,1.97,t,phones,017119
1.97,2.06,a,phones,017119
2.06,2.08,v,phones,017119
2.08,2.16,ɛ,phones,017119
2.16,2.25,p,phones,017119
2.25,2.36,n,phones,017119
2.36,2.43,ʏ,phones,017119
2.43,2.54,m,phones,017119
2.84,2.96,k,phones,017119
2.96,2.98,v,phones,017119
2.98,3.22,aː,phones,017119
3.22,3.23,ð,phones,017119
3.23,3.28,a,phones,017119
3.28,3.36,n,phones,017119
3.36,3.49,cʰ,phones,017119
3.49,3.56,ɛː,phones,017119
3.56,3.59,m,phones,017119
3.59,3.78,ʏ,phones,017119
3.78,3.84,ɔ,phones,017119
3.84,3.96,r,phones,017119
3.96,4.02,ð,phones,017119
4.02,4.07,ɪ,phones,017119
4.07,4.08,ð,phones,017119
4.08,5.12,spn,phones,017119
