Begin,End,Label,Type,Speaker
0.89,1.04,af,words,013010
1.04,1.19,hverju,words,013010
1.19,1.43,getur,words,013010
1.43,1.82,tónlist,words,013010
1.82,2.05,vakið,words,013010
2.05,2.68,tilfinningar,words,013010
2.68,2.89,sem,words,013010
2.89,2.97,eru,words,013010
2.97,3.29,stundum,words,013010
3.29,3.83,framandi,words,013010
0.89,1.01,aː,phones,013010
1.01,1.04,v,phones,013010
1.04,1.09,k,phones,013010
1.09,1.11,v,phones,013010
1.11,1.14,ɛ,phones,013010
1.14,1.15,r,phones,013010
1.15,1.16,j,phones,013010
1.16,1.19,ʏ,phones,013010
1.19,1.25,c,phones,013010
1.25,1.29,ɛː,phones,013010
1.29,1.33,t,phones,013010
1.33,1.37,ʏ,phones,013010
1.37,1.43,r,phones,013010
1.43,1.51,tʰ,phones,013010
1.51,1.58,ou,phones,013010
1.58,1.64,n,phones,013010
1.64,1.67,l,phones,013010
1.67,1.7,ɪ,phones,013010
1.7,1.76,s,phones,013010
1.76,1.82,t,phones,013010
1.82,1.84,v,phones,013010
1.84,1.92,aː,phones,013010
1.92,1.98,c,phones,013010
1.98,2.04,ɪ,phones,013010
2.04,2.05,ð,phones,013010
2.05,2.14,tʰ,phones,013010
2.14,2.19,ɪ,phones,013010
2.19,2.25,l,phones,013010
2.25,2.37,f,phones,013010
2.37,2.41,ɪ,phones,013010
2.41,2.45,n,phones,013010
2.45,2.5,i,phones,013010
2.5,2.57,ŋ,phones,013010
2.57,2.62,k,phones,013010
2.62,2.67,a,phones,013010
2.67,2.68,r,phones,013010
2.68,2.79,s,phones,013010
2.79,2.83,ɛː,phones,013010
2.83,2.89,m,phones,013010
2.89,2.92,ɛː,phones,013010
2.92,2.93,r,phones,013010
2.93,2.97,ʏ,phones,013010
2.97,3.02,s,phones,013010
3.02,3.07,t,phones,013010
3.07,3.11,ʏ,phones,013010
3.11,3.16,n,phones,013010
3.16,3.2,t,phones,013010
3.2,3.24,ʏ,phones,013010
3.24,3.29,m,phones,013010
3.29,3.37,f,phones,013010
3.37,3.38,r,phones,013010
3.38,3.5,aː,phones,013010
3.5,3.57,m,phones,013010
3.57,3.62,a,phones,013010
3.62,3.69,n,phones,013010
3.69,3.77,t,phones,013010
3.77,3.83,ɪ,phones,013010
