Begin,End,Label,Type,Speaker
1.28,1.88,óskar,words,016228
2.02,2.39,hvenær,words,016228
2.39,2.75,kemur,words,016228
2.75,3.45,tvisturinn,words,016228
1.28,1.42,ou,phones,016228
1.42,1.54,s,phones,016228
1.54,1.6,k,phones,016228
1.6,1.76,a,phones,016228
1.76,1.88,r,phones,016228
2.02,2.11,k,phones,016228
2.11,2.13,v,phones,016228
2.13,2.22,ɛː,phones,016228
2.22,2.27,n,phones,016228
2.27,2.34,ai,phones,016228
2.34,2.39,r,phones,016228
2.39,2.47,cʰ,phones,016228
2.47,2.54,ɛː,phones,016228
2.54,2.61,m,phones,016228
2.61,2.75,ʏ,phones,016228
2.75,3.45,spn,phones,016228
