Begin,End,Label,Type,Speaker
0.07,0.17,á,words,017396
0.17,0.54,morgun,words,017396
0.54,0.84,fer,words,017396
0.84,1.09,ég,words,017396
1.09,1.18,í,words,017396
1.18,1.58,afmælið,words,017396
1.58,1.93,manstu,words,017396
1.93,2.0898125,ekki,words,017396
0.07,0.17,auː,phones,017396
0.17,0.25,m,phones,017396
0.25,0.32,ɔ,phones,017396
0.32,0.39,r,phones,017396
0.39,0.43,k,phones,017396
0.43,0.47,ʏ,phones,017396
0.47,0.54,n,phones,017396
0.54,0.66,f,phones,017396
0.66,0.83,ɛː,phones,017396
0.83,0.84,r,phones,017396
0.84,1.04,j,phones,017396
1.04,1.07,ɛː,phones,017396
1.07,1.09,ɣ,phones,017396
1.09,1.18,iː,phones,017396
1.18,1.27,a,phones,017396
1.27,1.39,m,phones,017396
1.39,1.46,ai,phones,017396
1.46,1.52,l,phones,017396
1.52,1.57,ɪ,phones,017396
1.57,1.58,ð,phones,017396
1.58,1.65,m,phones,017396
1.65,1.72,a,phones,017396
1.72,1.76,n,phones,017396
1.76,1.85,s,phones,017396
1.85,1.9,t,phones,017396
1.9,1.93,ʏ,phones,017396
1.93,1.96,ɛ,phones,017396
1.96,2.02,h,phones,017396
2.02,2.06,c,phones,017396
2.06,2.0898125,ɪ,phones,017396
