Begin,End,Label,Type,Speaker
0.83,1.47,grindavík,words,012058
1.47,1.75,hefur,words,012058
1.75,2.29,greinilega,words,012058
2.29,2.7,mikinn,words,012058
2.7,3.16,metnað,words,012058
3.16,3.37,sem,words,012058
3.37,3.85,félagið,words,012058
3.85,4.28,sýnir,words,012058
4.28,4.56,með,words,012058
4.56,4.65,því,words,012058
4.65,4.73,að,words,012058
4.73,5.05,fá,words,012058
5.05,5.15,þig,words,012058
5.15,5.55,hingað,words,012058
0.83,0.91,k,phones,012058
0.91,0.92,r,phones,012058
0.92,1.02,ɪ,phones,012058
1.02,1.12,n,phones,012058
1.12,1.17,t,phones,012058
1.17,1.26,a,phones,012058
1.26,1.28,v,phones,012058
1.28,1.42,iː,phones,012058
1.42,1.47,k,phones,012058
1.47,1.54,h,phones,012058
1.54,1.59,ɛː,phones,012058
1.59,1.61,v,phones,012058
1.61,1.68,ʏ,phones,012058
1.68,1.75,r,phones,012058
1.75,1.81,k,phones,012058
1.81,1.82,r,phones,012058
1.82,1.95,eiː,phones,012058
1.95,2.01,n,phones,012058
2.01,2.06,ɪ,phones,012058
2.06,2.15,l,phones,012058
2.15,2.24,ɛ,phones,012058
2.24,2.26,ɣ,phones,012058
2.26,2.29,a,phones,012058
2.29,2.38,m,phones,012058
2.38,2.5,ɪː,phones,012058
2.5,2.58,c,phones,012058
2.58,2.61,ɪ,phones,012058
2.61,2.7,n,phones,012058
2.7,2.75,m,phones,012058
2.75,2.81,ɛ,phones,012058
2.81,2.92,h,phones,012058
2.92,2.98,t,phones,012058
2.98,3.03,n,phones,012058
3.03,3.15,a,phones,012058
3.15,3.16,ð,phones,012058
3.16,3.29,s,phones,012058
3.29,3.32,ɛː,phones,012058
3.32,3.37,m,phones,012058
3.37,3.48,f,phones,012058
3.48,3.57,j,phones,012058
3.57,3.62,ɛː,phones,012058
3.62,3.68,l,phones,012058
3.68,3.75,ai,phones,012058
3.75,3.8,j,phones,012058
3.8,3.84,ɪ,phones,012058
3.84,3.85,ð,phones,012058
3.85,4.01,s,phones,012058
4.01,4.11,iː,phones,012058
4.11,4.19,n,phones,012058
4.19,4.27,ɪ,phones,012058
4.27,4.28,r,phones,012058
4.28,4.4,m,phones,012058
4.4,4.55,ɛː,phones,012058
4.55,4.56,ð,phones,012058
4.56,4.57,θ,phones,012058
4.57,4.59,v,phones,012058
4.59,4.65,iː,phones,012058
4.65,4.72,aː,phones,012058
4.72,4.73,ð,phones,012058
4.73,4.82,f,phones,012058
4.82,5.05,auː,phones,012058
5.05,5.06,θ,phones,012058
5.06,5.13,ɪː,phones,012058
5.13,5.15,ɣ,phones,012058
5.15,5.21,h,phones,012058
5.21,5.25,i,phones,012058
5.25,5.33,ŋ,phones,012058
5.33,5.38,k,phones,012058
5.38,5.54,a,phones,012058
5.54,5.55,ð,phones,012058
