Begin,End,Label,Type,Speaker
0.89,1.37,frekara,words,012672
1.37,1.84,lesefni,words,012672
1.84,1.96,á,words,012672
1.96,2.74,vísindavefnum,words,012672
2.87,3.13,hvað,words,012672
3.13,3.18,er,words,012672
3.18,3.71,mannkynið,words,012672
3.71,4.27,gamalt,words,012672
0.89,1.03,f,phones,012672
1.03,1.04,r,phones,012672
1.04,1.21,ɛː,phones,012672
1.21,1.26,k,phones,012672
1.26,1.32,a,phones,012672
1.32,1.33,r,phones,012672
1.33,1.37,a,phones,012672
1.37,1.45,l,phones,012672
1.45,1.55,ɛː,phones,012672
1.55,1.64,s,phones,012672
1.64,1.71,ɛ,phones,012672
1.71,1.74,p,phones,012672
1.74,1.8,n,phones,012672
1.8,1.84,ɪ,phones,012672
1.84,1.96,auː,phones,012672
1.96,1.98,v,phones,012672
1.98,2.05,iː,phones,012672
2.05,2.15,s,phones,012672
2.15,2.19,ɪ,phones,012672
2.19,2.22,n,phones,012672
2.22,2.27,t,phones,012672
2.27,2.34,a,phones,012672
2.34,2.36,v,phones,012672
2.36,2.44,ɛ,phones,012672
2.44,2.48,p,phones,012672
2.48,2.54,n,phones,012672
2.54,2.57,ʏ,phones,012672
2.57,2.74,m,phones,012672
2.87,2.96,k,phones,012672
2.96,2.98,v,phones,012672
2.98,3.04,aː,phones,012672
3.04,3.13,ð,phones,012672
3.13,3.17,ɛː,phones,012672
3.17,3.18,r,phones,012672
3.18,3.27,m,phones,012672
3.27,3.33,a,phones,012672
3.33,3.43,n,phones,012672
3.43,3.52,c,phones,012672
3.52,3.56,ɪ,phones,012672
3.56,3.61,n,phones,012672
3.61,3.7,ɪ,phones,012672
3.7,3.71,ð,phones,012672
3.71,3.77,k,phones,012672
3.77,3.89,aː,phones,012672
3.89,3.95,m,phones,012672
3.95,3.98,a,phones,012672
3.98,4.0,l̥,phones,012672
4.0,4.27,t,phones,012672
