Begin,End,Label,Type,Speaker
0.11,0.44,gunnþóra,words,014336
0.44,0.67,hvenær,words,014336
0.72,0.86,kemur,words,014336
0.86,1.08,vagn,words,014336
1.08,1.24,númer,words,014336
1.24,1.56,fjörutíu,words,014336
1.56,1.62,og,words,014336
1.62,1.77,tvö,words,014336
0.11,0.17,k,phones,014336
0.17,0.23,ʏ,phones,014336
0.23,0.3,n,phones,014336
0.3,0.31,θ,phones,014336
0.31,0.35,ou,phones,014336
0.35,0.36,r,phones,014336
0.36,0.44,a,phones,014336
0.44,0.53,k,phones,014336
0.53,0.55,v,phones,014336
0.55,0.58,ɛː,phones,014336
0.58,0.61,n,phones,014336
0.61,0.64,ai,phones,014336
0.64,0.67,r,phones,014336
0.72,0.75,cʰ,phones,014336
0.75,0.78,ɛː,phones,014336
0.78,0.82,m,phones,014336
0.82,0.86,ʏ,phones,014336
0.86,0.88,v,phones,014336
0.88,0.91,a,phones,014336
0.91,1.04,k,phones,014336
1.04,1.08,n̥,phones,014336
1.08,1.11,n,phones,014336
1.11,1.14,uː,phones,014336
1.14,1.17,m,phones,014336
1.17,1.2,ɛ,phones,014336
1.2,1.24,r,phones,014336
1.24,1.29,f,phones,014336
1.29,1.32,j,phones,014336
1.32,1.4,œː,phones,014336
1.4,1.46,r,phones,014336
1.46,1.49,t,phones,014336
1.49,1.52,i,phones,014336
1.52,1.53,j,phones,014336
1.53,1.56,ʏ,phones,014336
1.56,1.59,ɔː,phones,014336
1.59,1.62,ɣ,phones,014336
1.62,1.65,t,phones,014336
1.65,1.67,v,phones,014336
1.67,1.77,œː,phones,014336
