Begin,End,Label,Type,Speaker
0.75,1.04,hvaða,words,012720
1.04,1.83,goðsagnakennda,words,012720
1.83,2.3,íslenska,words,012720
2.3,2.74,hljómsveit,words,012720
2.74,3.24,spurði,words,012720
3.24,3.44,hvar,words,012720
3.44,3.6,er,words,012720
3.6,3.968,draumurinn,words,012720
0.75,0.81,k,phones,012720
0.81,0.83,v,phones,012720
0.83,0.95,aː,phones,012720
0.95,0.96,ð,phones,012720
0.96,1.04,a,phones,012720
1.04,1.09,k,phones,012720
1.09,1.21,ɔ,phones,012720
1.21,1.22,ð,phones,012720
1.22,1.32,s,phones,012720
1.32,1.39,a,phones,012720
1.39,1.42,k,phones,012720
1.42,1.47,n,phones,012720
1.47,1.53,a,phones,012720
1.53,1.6,c,phones,012720
1.6,1.66,ɛ,phones,012720
1.66,1.71,n,phones,012720
1.71,1.75,t,phones,012720
1.75,1.83,a,phones,012720
1.83,1.92,i,phones,012720
1.92,2.01,s,phones,012720
2.01,2.05,t,phones,012720
2.05,2.08,l,phones,012720
2.08,2.12,ɛ,phones,012720
2.12,2.15,n,phones,012720
2.15,2.2,s,phones,012720
2.2,2.27,k,phones,012720
2.27,2.3,a,phones,012720
2.3,2.39,l̥,phones,012720
2.39,2.42,j,phones,012720
2.42,2.48,ou,phones,012720
2.48,2.54,m,phones,012720
2.54,2.62,s,phones,012720
2.62,2.64,v,phones,012720
2.64,2.69,ei,phones,012720
2.69,2.74,t,phones,012720
2.74,2.84,s,phones,012720
2.84,2.89,p,phones,012720
2.89,2.96,ʏ,phones,012720
2.96,2.97,r,phones,012720
2.97,3.06,ð,phones,012720
3.06,3.24,ɪ,phones,012720
3.24,3.32,k,phones,012720
3.32,3.34,v,phones,012720
3.34,3.43,aː,phones,012720
3.43,3.44,r,phones,012720
3.44,3.49,ɛː,phones,012720
3.49,3.6,r,phones,012720
3.6,3.65,t,phones,012720
3.65,3.66,r,phones,012720
3.66,3.83,œyː,phones,012720
3.83,3.87,m,phones,012720
3.87,3.9,ʏ,phones,012720
3.9,3.91,r,phones,012720
3.91,3.94,ɪ,phones,012720
3.94,3.968,n,phones,012720
