Begin,End,Label,Type,Speaker
0.51,0.89,veistu,words,013020
0.89,1.12,hvar,words,013020
1.12,1.31,hann,words,013020
1.31,1.76,er,words,013020
0.51,0.55,v,phones,013020
0.55,0.65,ei,phones,013020
0.65,0.78,s,phones,013020
0.78,0.83,t,phones,013020
0.83,0.89,ʏ,phones,013020
0.89,0.97,k,phones,013020
0.97,0.99,v,phones,013020
0.99,1.09,aː,phones,013020
1.09,1.12,r,phones,013020
1.12,1.18,h,phones,013020
1.18,1.22,a,phones,013020
1.22,1.31,n,phones,013020
1.31,1.59,ɛː,phones,013020
1.59,1.76,r,phones,013020
