Begin,End,Label,Type,Speaker
1.08,1.68,guðjóna,words,010615
1.93,2.2,hvaða,words,010615
2.2,2.58,leikir,words,010615
2.58,2.7,eru,words,010615
2.7,2.75,í,words,010615
2.75,3.23,kvöld,words,010615
1.08,1.15,k,phones,010615
1.15,1.17,v,phones,010615
1.17,1.29,ʏ,phones,010615
1.29,1.3,ð,phones,010615
1.3,1.36,j,phones,010615
1.36,1.41,ou,phones,010615
1.41,1.46,n,phones,010615
1.46,1.68,a,phones,010615
1.93,2.05,k,phones,010615
2.05,2.07,v,phones,010615
2.07,2.15,aː,phones,010615
2.15,2.16,ð,phones,010615
2.16,2.2,a,phones,010615
2.2,2.27,l,phones,010615
2.27,2.45,eiː,phones,010615
2.45,2.53,c,phones,010615
2.53,2.57,ɪ,phones,010615
2.57,2.58,r,phones,010615
2.58,2.65,ɛː,phones,010615
2.65,2.66,r,phones,010615
2.66,2.7,ʏ,phones,010615
2.7,2.75,iː,phones,010615
2.75,2.85,k,phones,010615
2.85,2.87,v,phones,010615
2.87,2.96,œ,phones,010615
2.96,3.04,l,phones,010615
3.04,3.23,t,phones,010615
