Begin,End,Label,Type,Speaker
0.69,0.96,en,words,013617
0.96,1.19,hvenær,words,013617
1.19,1.54,hefur,words,013617
2.66,3.52,getnaður,words,013617
3.52,3.72,átt,words,013617
3.8,4.0,sér,words,013617
4.0,4.34,stað,words,013617
0.69,0.76,ɛ,phones,013617
0.76,0.96,n,phones,013617
0.96,1.05,k,phones,013617
1.05,1.07,v,phones,013617
1.07,1.1,ɛː,phones,013617
1.1,1.13,n,phones,013617
1.13,1.16,ai,phones,013617
1.16,1.19,r,phones,013617
1.19,1.23,h,phones,013617
1.23,1.32,ɛː,phones,013617
1.32,1.34,v,phones,013617
1.34,1.51,ʏ,phones,013617
1.51,1.54,r,phones,013617
2.66,2.74,c,phones,013617
2.74,2.81,ɛ,phones,013617
2.81,2.95,h,phones,013617
2.95,3.0,t,phones,013617
3.0,3.12,n,phones,013617
3.12,3.25,a,phones,013617
3.25,3.34,ð,phones,013617
3.34,3.51,ʏ,phones,013617
3.51,3.52,r,phones,013617
3.52,3.63,au,phones,013617
3.63,3.69,h,phones,013617
3.69,3.72,t,phones,013617
3.8,3.91,s,phones,013617
3.91,3.95,j,phones,013617
3.95,3.99,ɛː,phones,013617
3.99,4.0,r,phones,013617
4.0,4.19,s,phones,013617
4.19,4.25,t,phones,013617
4.25,4.33,aː,phones,013617
4.33,4.34,ð,phones,013617
