Begin,End,Label,Type,Speaker
0.98,1.14,og,words,014569
1.14,1.28,ef,words,014569
1.28,1.4,hann,words,014569
1.4,1.91,færi,words,014569
2.38,2.58,hvað,words,014569
2.58,2.85,gæti,words,014569
2.85,2.96,hann,words,014569
2.96,3.07,þá,words,014569
3.07,3.56,gert,words,014569
3.61,3.85,nema,words,014569
3.85,4.17,drekkt,words,014569
4.17,4.32,sér,words,014569
4.32,4.39,í,words,014569
4.39,4.78,ánni,words,014569
0.98,1.12,ɔː,phones,014569
1.12,1.14,ɣ,phones,014569
1.14,1.26,ɛː,phones,014569
1.26,1.28,v,phones,014569
1.28,1.31,h,phones,014569
1.31,1.36,a,phones,014569
1.36,1.4,n,phones,014569
1.4,1.51,f,phones,014569
1.51,1.7,aiː,phones,014569
1.7,1.71,r,phones,014569
1.71,1.91,ɪ,phones,014569
2.38,2.46,k,phones,014569
2.46,2.48,v,phones,014569
2.48,2.57,aː,phones,014569
2.57,2.58,ð,phones,014569
2.58,2.64,c,phones,014569
2.64,2.8,aiː,phones,014569
2.8,2.84,t,phones,014569
2.84,2.85,ɪ,phones,014569
2.85,2.88,h,phones,014569
2.88,2.91,a,phones,014569
2.91,2.96,n,phones,014569
2.96,2.97,θ,phones,014569
2.97,3.07,auː,phones,014569
3.07,3.15,c,phones,014569
3.15,3.24,ɛ,phones,014569
3.24,3.4,r̥,phones,014569
3.4,3.56,t,phones,014569
3.61,3.67,n,phones,014569
3.67,3.72,ɛː,phones,014569
3.72,3.76,m,phones,014569
3.76,3.85,a,phones,014569
3.85,3.9,t,phones,014569
3.9,3.91,r,phones,014569
3.91,3.99,ɛ,phones,014569
3.99,4.12,x,phones,014569
4.12,4.17,t,phones,014569
4.17,4.24,s,phones,014569
4.24,4.28,j,phones,014569
4.28,4.31,ɛː,phones,014569
4.31,4.32,r,phones,014569
4.32,4.39,iː,phones,014569
4.39,4.45,au,phones,014569
4.45,4.63,n,phones,014569
4.63,4.78,ɪ,phones,014569
