Begin,End,Label,Type,Speaker
0.0,0.19,hvers,words,017029
0.19,0.63,vegna,words,017029
0.63,0.8,eru,words,017029
0.84,0.93,pöndur,words,017029
0.93,1.07,í,words,017029
1.07,1.97,útrýmingarhættu,words,017029
0.0,0.03,k,phones,017029
0.03,0.05,v,phones,017029
0.05,0.13,ɛ,phones,017029
0.13,0.16,r̥,phones,017029
0.16,0.19,s,phones,017029
0.19,0.21,v,phones,017029
0.21,0.39,ɛ,phones,017029
0.39,0.57,k,phones,017029
0.57,0.6,n,phones,017029
0.6,0.63,a,phones,017029
0.63,0.66,ɛː,phones,017029
0.66,0.67,r,phones,017029
0.67,0.8,ʏ,phones,017029
0.84,0.93,spn,phones,017029
0.93,1.07,iː,phones,017029
1.07,1.25,uː,phones,017029
1.25,1.32,t,phones,017029
1.32,1.33,r,phones,017029
1.33,1.39,i,phones,017029
1.39,1.53,m,phones,017029
1.53,1.56,i,phones,017029
1.56,1.6,ŋ,phones,017029
1.6,1.63,k,phones,017029
1.63,1.69,a,phones,017029
1.69,1.72,r,phones,017029
1.72,1.79,h,phones,017029
1.79,1.84,ai,phones,017029
1.84,1.91,h,phones,017029
1.91,1.94,t,phones,017029
1.94,1.97,ʏ,phones,017029
