Begin,End,Label,Type,Speaker
0.57,1.0,kannski,words,018526
1.0,1.09,var,words,018526
1.09,1.54,notast,words,018526
1.54,1.66,við,words,018526
1.66,2.45,margvísleg,words,018526
2.45,2.95,tungumál,words,018526
2.95,3.04,í,words,018526
3.04,3.29,þessum,words,018526
3.29,4.84,hávaðasama,words,018526
4.84,5.4,sérskóla,words,018526
0.57,0.68,kʰ,phones,018526
0.68,0.74,a,phones,018526
0.74,0.8,n,phones,018526
0.8,0.87,s,phones,018526
0.87,0.93,c,phones,018526
0.93,1.0,ɪ,phones,018526
1.0,1.02,v,phones,018526
1.02,1.08,aː,phones,018526
1.08,1.09,r,phones,018526
1.09,1.18,n,phones,018526
1.18,1.32,ɔː,phones,018526
1.32,1.37,t,phones,018526
1.37,1.43,a,phones,018526
1.43,1.48,s,phones,018526
1.48,1.54,t,phones,018526
1.54,1.56,v,phones,018526
1.56,1.65,ɪː,phones,018526
1.65,1.66,ð,phones,018526
1.66,1.78,m,phones,018526
1.78,1.89,a,phones,018526
1.89,2.07,r,phones,018526
2.07,2.11,k,phones,018526
2.11,2.13,v,phones,018526
2.13,2.24,i,phones,018526
2.24,2.3,s,phones,018526
2.3,2.34,t,phones,018526
2.34,2.37,l,phones,018526
2.37,2.43,ɛ,phones,018526
2.43,2.45,ɣ,phones,018526
2.45,2.59,tʰ,phones,018526
2.59,2.63,u,phones,018526
2.63,2.73,ŋ,phones,018526
2.73,2.76,k,phones,018526
2.76,2.8,ʏ,phones,018526
2.8,2.84,m,phones,018526
2.84,2.89,auː,phones,018526
2.89,2.95,l,phones,018526
2.95,3.04,iː,phones,018526
3.04,3.05,θ,phones,018526
3.05,3.15,ɛ,phones,018526
3.15,3.18,s,phones,018526
3.18,3.23,ʏ,phones,018526
3.23,3.29,m,phones,018526
3.29,4.84,spn,phones,018526
4.84,4.87,s,phones,018526
4.87,4.9,j,phones,018526
4.9,4.93,ɛ,phones,018526
4.93,4.96,r,phones,018526
4.96,5.07,s,phones,018526
5.07,5.12,k,phones,018526
5.12,5.21,ouː,phones,018526
5.21,5.3,l,phones,018526
5.3,5.4,a,phones,018526
